unit_id,var_id,year,val
060611109042,72305,2006,9000
060611109042,72305,2007,8964
060611109042,72305,2008,8964
060611109042,72305,2009,8974
060611109042,72305,2010,8981
060611109042,72305,2011,8946
060611109042,72305,2012,8940
060611109042,72305,2013,8917
060611109042,72305,2014,8953
060611109042,72305,2015,8980
060611109042,72305,2016,9032
060611109042,72305,2017,9053
060611109042,72305,2018,9073
060611109042,72305,2019,9064
060611109042,72305,2020,9048
060611109042,72305,2021,8987
060611109052,72305,1995,5872
060611109052,72305,1996,5921
060611109052,72305,1997,6034
060611109052,72305,1998,6088
060611109052,72305,1999,6301
060611109052,72305,2000,6388
060611109052,72305,2001,6487
060611109052,72305,2002,6655
060611109052,72305,2003,6755
060611109052,72305,2004,6967
060611109052,72305,2005,7249
060611109052,72305,2006,7543
060611109052,72305,2007,7780
060611109052,72305,2008,7961
060611109052,72305,2009,8289
060611109052,72305,2010,8836
060611109052,72305,2011,9112
060611109052,72305,2012,9388
060611109052,72305,2013,9633
060611109052,72305,2014,9880
060611109052,72305,2015,10150
060611109052,72305,2016,10418
060611109052,72305,2017,10813
060611109052,72305,2018,11148
060611109052,72305,2019,11557
060611109052,72305,2020,11981
060611109052,72305,2021,12465
060611109062,72305,1995,7704
060611109062,72305,1996,7722
060611109062,72305,1997,7557
060611109062,72305,1998,7676
060611109062,72305,1999,7485
060611109062,72305,2000,7480
060611109062,72305,2001,7480
060611109062,72305,2002,7520
060611109062,72305,2003,7551
060611109062,72305,2004,7547
060611109062,72305,2005,7540
060611109062,72305,2006,7548
060611109062,72305,2007,7586
060611109062,72305,2008,7617
060611109062,72305,2009,7638
060611109062,72305,2010,7869
060611109062,72305,2011,7905
060611109062,72305,2012,7919
060611109062,72305,2013,7936
060611109062,72305,2014,7958
060611109062,72305,2015,7953
060611109062,72305,2016,7967
060611109062,72305,2017,8024
060611109062,72305,2018,8052
060611109062,72305,2019,8054
060611109062,72305,2020,8107
060611109062,72305,2021,8056
060611109072,72305,1995,10496
060611109072,72305,1996,10560
060611109072,72305,1997,10677
060611109072,72305,1998,10756
060611109072,72305,1999,11125
060611109072,72305,2000,11250
060611109072,72305,2001,11423
060611109072,72305,2002,11553
060611109072,72305,2003,11780
060611109072,72305,2004,11999
060611109072,72305,2005,12170
060611109072,72305,2006,12310
060611109072,72305,2007,12613
060611109072,72305,2008,12722
060611109072,72305,2009,12857
060611109072,72305,2010,13128
060611109072,72305,2011,13255
060611109072,72305,2012,13350
060611109072,72305,2013,13479
060611109072,72305,2014,13559
060611109072,72305,2015,13650
060611109072,72305,2016,13759
060611109072,72305,2017,13871
060611109072,72305,2018,14032
060611109072,72305,2019,14185
060611109072,72305,2020,14351
060611109072,72305,2021,14456
060611109082,72305,1995,9906
060611109082,72305,1996,9944
060611109082,72305,1997,10009
060611109082,72305,1998,10079
060611109082,72305,1999,9793
060611109082,72305,2000,9896
060611109082,72305,2001,10028
060611109082,72305,2002,10231
060611109082,72305,2003,10497
060611109082,72305,2004,10712
060611109082,72305,2005,10846
060611109082,72305,2006,11172
060611109082,72305,2007,11432
060611109082,72305,2008,11546
060611109082,72305,2009,11615
060611109082,72305,2010,12195
060611109082,72305,2011,12369
060611109082,72305,2012,12589
060611109082,72305,2013,12790
060611109082,72305,2014,13016
060611109082,72305,2015,13261
060611109082,72305,2016,13441
060611109082,72305,2017,13674
060611109082,72305,2018,13848
060611109082,72305,2019,14083
060611109082,72305,2020,14267
060611109082,72305,2021,14380
060611109092,72305,1995,5452
060611109092,72305,1996,5350
060611109092,72305,1997,5311
060611109092,72305,1998,5254
060611109092,72305,1999,5249
060611109092,72305,2000,5209
060611109092,72305,2001,5170
060611109092,72305,2002,5123
060611109092,72305,2003,5075
060611109092,72305,2004,5012
060611109092,72305,2005,4980
060611109092,72305,2006,4911
060611109092,72305,2007,4894
060611109092,72305,2008,4830
060611109092,72305,2009,4759
060611109092,72305,2010,4751
060611109092,72305,2011,4729
060611109092,72305,2012,4710
060611109092,72305,2013,4650
060611109092,72305,2014,4605
060611109092,72305,2015,4541
060611109092,72305,2016,4536
060611109092,72305,2017,4484
060611109092,72305,2018,4406
060611109092,72305,2019,4369
060611109092,72305,2020,4293
060611109092,72305,2021,4207
060611109102,72305,1995,10574
060611109102,72305,1996,10620
060611109102,72305,1997,10695
060611109102,72305,1998,10744
060611109102,72305,1999,10711
060611109102,72305,2000,10802
060611109102,72305,2001,10808
060611109102,72305,2002,10831
060611109102,72305,2003,10876
060611109102,72305,2004,10957
060611109102,72305,2005,11004
060611109102,72305,2006,11071
060611109102,72305,2007,11099
060611109102,72305,2008,11195
060611109102,72305,2009,11337
060611109102,72305,2010,11423
060611109102,72305,2011,11482
060611109102,72305,2012,11532
060611109102,72305,2013,11631
060611109102,72305,2014,11682
060611109102,72305,2015,11706
060611109102,72305,2016,11758
060611109102,72305,2017,11829
060611109102,72305,2018,11895
060611109102,72305,2019,11917
060611109102,72305,2020,11893
060611109102,72305,2021,11920
060611109112,72305,1995,14725
060611109112,72305,1996,14849
060611109112,72305,1997,14935
060611109112,72305,1998,15044
060611109112,72305,1999,15187
060611109112,72305,2000,15321
060611109112,72305,2001,15456
060611109112,72305,2002,15558
060611109112,72305,2003,15834
060611109112,72305,2004,16043
060611109112,72305,2005,16250
060611109112,72305,2006,16519
060611109112,72305,2007,16796
060611109112,72305,2008,17034
060611109112,72305,2009,17357
060611109112,72305,2010,17698
060611109112,72305,2011,17881
060611109112,72305,2012,18088
060611109112,72305,2013,18335
060611109112,72305,2014,18558
060611109112,72305,2015,18781
060611109112,72305,2016,19098
060611109112,72305,2017,19254
060611109112,72305,2018,19509
060611109112,72305,2019,19814
060611109112,72305,2020,20042
060611109112,72305,2021,20308
060611109122,72305,1995,7680
060611109122,72305,1996,7667
060611109122,72305,1997,7680
060611109122,72305,1998,7731
060611109122,72305,1999,7509
060611109122,72305,2000,7508
060611109122,72305,2001,7455
060611109122,72305,2002,7441
060611109122,72305,2003,7444
060611109122,72305,2004,7525
060611109122,72305,2005,7592
060611109122,72305,2006,7626
060611109122,72305,2007,7638
060611109122,72305,2008,7583
060611109122,72305,2009,7571
060611109122,72305,2010,7685
060611109122,72305,2011,7753
060611109122,72305,2012,7884
060611109122,72305,2013,7936
060611109122,72305,2014,7954
060611109122,72305,2015,7985
060611109122,72305,2016,7996
060611109122,72305,2017,8046
060611109122,72305,2018,8069
060611109122,72305,2019,8110
060611109122,72305,2020,8127
060611109122,72305,2021,8130
060611109132,72305,1995,6035
060611109132,72305,1996,5983
060611109132,72305,1997,5937
060611109132,72305,1998,5904
060611109132,72305,1999,5854
060611109132,72305,2000,5869
060611109132,72305,2001,5838
060611109132,72305,2002,5842
060611109132,72305,2003,5878
060611109132,72305,2004,5878
060611109132,72305,2005,5948
060611109132,72305,2006,5956
060611109132,72305,2007,5954
060611109132,72305,2008,5963
060611109132,72305,2009,5935
060611109132,72305,2010,5947
060611109132,72305,2011,5942
060611109132,72305,2012,5947
060611109132,72305,2013,5946
060611109132,72305,2014,5974
060611109132,72305,2015,5958
060611109132,72305,2016,5991
060611109132,72305,2017,5978
060611109132,72305,2018,6009
060611109132,72305,2019,5974
060611109132,72305,2020,5957
060611109132,72305,2021,5945
060611109142,72305,1995,6565
060611109142,72305,1996,6622
060611109142,72305,1997,6641
060611109142,72305,1998,6694
060611109142,72305,1999,7325
060611109142,72305,2000,7526
060611109142,72305,2001,7809
060611109142,72305,2002,8015
060611109142,72305,2003,8321
060611109142,72305,2004,8705
060611109142,72305,2005,9008
060611109142,72305,2006,9349
060611109142,72305,2007,9773
060611109142,72305,2008,10039
060611109142,72305,2009,10255
060611109142,72305,2010,10298
060611109142,72305,2011,10595
060611109142,72305,2012,10862
060611109142,72305,2013,11127
060611109142,72305,2014,11309
060611109142,72305,2015,11563
060611109142,72305,2016,11795
060611109142,72305,2017,12024
060611109142,72305,2018,12237
060611109142,72305,2019,12547
060611109142,72305,2020,12746
060611109142,72305,2021,12985
060611109152,72305,1995,5765
060611109152,72305,1996,5730
060611109152,72305,1997,5625
060611109152,72305,1998,5572
060611109152,72305,1999,5572
060611109152,72305,2000,5491
060611109152,72305,2001,5400
060611109152,72305,2002,5318
060611109152,72305,2003,5277
060611109152,72305,2004,5216
060611109152,72305,2005,5187
060611109152,72305,2006,5135
060611109152,72305,2007,5073
060611109152,72305,2008,5038
060611109152,72305,2009,4969
060611109152,72305,2010,4862
060611109152,72305,2011,4793
060611109152,72305,2012,4739
060611109152,72305,2013,4702
060611109152,72305,2014,4672
060611109152,72305,2015,4623
060611109152,72305,2016,4588
060611109152,72305,2017,4532
060611109152,72305,2018,4461
060611109152,72305,2019,4392
060611109152,72305,2020,4353
060611109152,72305,2021,4274
060611109162,72305,1995,3662
060611109162,72305,1996,3618
060611109162,72305,1997,3528
060611109162,72305,1998,3447
060611109162,72305,1999,3471
060611109162,72305,2000,3432
060611109162,72305,2001,3416
060611109162,72305,2002,3372
060611109162,72305,2003,3349
060611109162,72305,2004,3297
060611109162,72305,2005,3274
060611109162,72305,2006,3226
060611109162,72305,2007,3173
060611109162,72305,2008,3153
060611109162,72305,2009,3106
060611109162,72305,2010,3086
060611109162,72305,2011,3045
060611109162,72305,2012,3020
060611109162,72305,2013,2980
060611109162,72305,2014,2945
060611109162,72305,2015,2926
060611109162,72305,2016,2935
060611109162,72305,2017,2906
060611109162,72305,2018,2899
060611109162,72305,2019,2889
060611109162,72305,2020,2852
060611109162,72305,2021,2795
060611110000,72305,1995,57027
060611110000,72305,1996,57131
060611110000,72305,1997,57492
060611110000,72305,1998,57516
060611110000,72305,1999,57104
060611110000,72305,2000,57094
060611110000,72305,2001,57216
060611110000,72305,2002,57196
060611110000,72305,2003,57173
060611110000,72305,2004,57273
060611110000,72305,2005,57381
060611110000,72305,2006,57240
060611110000,72305,2007,57101
060611110000,72305,2008,57148
060611110000,72305,2009,57164
060611110000,72305,2010,57690
060611110000,72305,2011,57668
060611110000,72305,2012,57736
060611110000,72305,2013,57587
060611110000,72305,2014,57544
060611110000,72305,2015,57401
060611110000,72305,2016,57420
060611110000,72305,2017,57461
060611110000,72305,2018,57457
060611110000,72305,2019,57331
060611110000,72305,2020,57218
060611110000,72305,2021,56925
060611110012,72305,1995,7278
060611110012,72305,1996,7332
060611110012,72305,1997,7382
060611110012,72305,1998,7479
060611110012,72305,1999,7467
060611110012,72305,2000,7371
060611110012,72305,2001,7462
060611110012,72305,2002,7519
060611110012,72305,2003,7556
060611110012,72305,2004,7496
060611110012,72305,2005,7506
060611110012,72305,2006,7491
060611110012,72305,2007,7513
060611110012,72305,2008,7586
060611110012,72305,2009,7605
060611110012,72305,2010,7799
060611110012,72305,2011,7815
060611110012,72305,2012,7875
060611110012,72305,2013,7953
060611110012,72305,2014,7937
060611110012,72305,2015,7931
060611110012,72305,2016,7951
060611110012,72305,2017,7911
060611110012,72305,2018,7967
060611110012,72305,2019,7912
060611110012,72305,2020,7879
060611110012,72305,2021,7821
060611110022,72305,1995,4938
060611110022,72305,1996,4958
060611110022,72305,1997,4922
060611110022,72305,1998,4926
060611110022,72305,1999,4846
060611110022,72305,2000,4846
060611110022,72305,2001,4871
060611110022,72305,2002,4902
060611110022,72305,2003,4914
060611110022,72305,2004,4981
060611110022,72305,2005,4980
060611110022,72305,2006,4955
060611110022,72305,2007,4978
060611110022,72305,2008,5021
060611110022,72305,2009,5087
060611110022,72305,2010,5210
060611110022,72305,2011,5232
060611110022,72305,2012,5276
060611110022,72305,2013,5315
060611110022,72305,2014,5394
060611110022,72305,2015,5443
060611110022,72305,2016,5501
060611110022,72305,2017,5584
060611110022,72305,2018,5595
060611110022,72305,2019,5641
060611110022,72305,2020,5655
060611110022,72305,2021,5667
060611110033,72305,1995,25129
060611110033,72305,1996,25277
060611110033,72305,1997,25762
060611110033,72305,1998,25679
060611110033,72305,1999,25469
060611110033,72305,2000,25525
060611110033,72305,2001,25530
060611110033,72305,2002,25431
060611110033,72305,2003,25296
060611110033,72305,2004,25288
060611110033,72305,2005,25253
060611110033,72305,2006,25104
060611110033,72305,2007,24888
060611110033,72305,2008,24770
060611110033,72305,2009,24681
060611110033,72305,2010,24602
060611110033,72305,2011,24442
060611110033,72305,2012,24323
060611110033,72305,2013,24027
060611110033,72305,2014,23833
060611110033,72305,2015,23623
060611110033,72305,2016,23552
060611110033,72305,2017,23462
060611110033,72305,2018,23398
060611110033,72305,2019,23244
060611110033,72305,2020,23128
060611110033,72305,2021,22908
060611110034,72305,1995,21796
060611110034,72305,1996,21930
060611110034,72305,1997,22390
060611110034,72305,1998,22279
060611110034,72305,1999,22089
060611110034,72305,2000,22163
060611110034,72305,2001,22139
060611110034,72305,2002,22030
060611110034,72305,2003,21876
060611110034,72305,2004,21802
060611110034,72305,2005,21767
060611110034,72305,2006,21560
060611110034,72305,2007,21281
060611110034,72305,2008,21084
060611110034,72305,2009,20944
060611110034,72305,2010,20755
060611110034,72305,2011,20494
060611110034,72305,2012,20317
060611110034,72305,2013,19926
060611110034,72305,2014,19690
060611110034,72305,2015,19437
060611110034,72305,2016,19300
060611110034,72305,2017,19167
060611110034,72305,2018,19006
060611110034,72305,2019,18820
060611110034,72305,2020,18675
060611110034,72305,2021,18391
060611110035,72305,1995,3333
060611110035,72305,1996,3347
060611110035,72305,1997,3372
060611110035,72305,1998,3400
060611110035,72305,1999,3380
060611110035,72305,2000,3362
060611110035,72305,2001,3391
060611110035,72305,2002,3401
060611110035,72305,2003,3420
060611110035,72305,2004,3486
060611110035,72305,2005,3486
060611110035,72305,2006,3544
060611110035,72305,2007,3607
060611110035,72305,2008,3686
060611110035,72305,2009,3737
060611110035,72305,2010,3847
060611110035,72305,2011,3948
060611110035,72305,2012,4006
060611110035,72305,2013,4101
060611110035,72305,2014,4143
060611110035,72305,2015,4186
060611110035,72305,2016,4252
060611110035,72305,2017,4295
060611110035,72305,2018,4392
060611110035,72305,2019,4424
060611110035,72305,2020,4453
060611110035,72305,2021,4517
060611110042,72305,1995,9310
060611110042,72305,1996,9261
060611110042,72305,1997,9194
060611110042,72305,1998,9204
060611110042,72305,1999,9273
060611110042,72305,2000,9276
060611110042,72305,2001,9288
060611110042,72305,2002,9296
060611110042,72305,2003,9329
060611110042,72305,2004,9286
060611110042,72305,2005,9264
060611110042,72305,2006,9274
060611110042,72305,2007,9284
060611110042,72305,2008,9298
060611110042,72305,2009,9256
060611110042,72305,2010,9353
060611110042,72305,2011,9382
060611110042,72305,2012,9376
060611110042,72305,2013,9327
060611110042,72305,2014,9328
060611110042,72305,2015,9263
060611110042,72305,2016,9208
060611110042,72305,2017,9190
060611110042,72305,2018,9107
060611110042,72305,2019,9085
060611110042,72305,2020,9029
060611110042,72305,2021,8971
060611110052,72305,1995,4765
060611110052,72305,1996,4720
060611110052,72305,1997,4712
060611110052,72305,1998,4760
060611110052,72305,1999,4757
060611110052,72305,2000,4735
060611110052,72305,2001,4749
060611110052,72305,2002,4779
060611110052,72305,2003,4792
060611110052,72305,2004,4800
060611110052,72305,2005,4884
060611110052,72305,2006,4944
060611110052,72305,2007,4993
060611110052,72305,2008,5028
060611110052,72305,2009,5086
060611110052,72305,2010,5230
060611110052,72305,2011,5253
060611110052,72305,2012,5334
060611110052,72305,2013,5377
060611110052,72305,2014,5444
060611110052,72305,2015,5513
060611110052,72305,2016,5558
060611110052,72305,2017,5616
060611110052,72305,2018,5684
060611110052,72305,2019,5693
060611110052,72305,2020,5704
060611110052,72305,2021,5703
060611110062,72305,1995,5607
060611110062,72305,1996,5583
060611110062,72305,1997,5520
060611110062,72305,1998,5468
060611110062,72305,1999,5292
060611110062,72305,2000,5341
060611110062,72305,2001,5316
060611110062,72305,2002,5269
060611110062,72305,2003,5286
060611110062,72305,2004,5422
060611110062,72305,2005,5494
060611110062,72305,2006,5472
060611110062,72305,2007,5445
060611110062,72305,2008,5445
060611110062,72305,2009,5449
060611110062,72305,2010,5496
060611110062,72305,2011,5544
060611110062,72305,2012,5552
060611110062,72305,2013,5588
060611110062,72305,2014,5608
060611110062,72305,2015,5628
060611110062,72305,2016,5650
060611110062,72305,2017,5698
060611110062,72305,2018,5706
060611110062,72305,2019,5756
060611110062,72305,2020,5823
060611110062,72305,2021,5855
060611117000,72305,1995,73695
060611117000,72305,1996,73748
060611117000,72305,1997,73702
060611117000,72305,1998,73736
060611117000,72305,1999,72579
060611117000,72305,2000,72533
060611117000,72305,2001,72428
060611117000,72305,2002,72466
060611117000,72305,2003,72568
060611117000,72305,2004,72301
060611117000,72305,2005,72206
060611117000,72305,2006,72354
060611117000,72305,2007,72472
060611117000,72305,2008,72446
060611117000,72305,2009,72366
060611117000,72305,2010,73428
060611117000,72305,2011,73326
060611117000,72305,2012,73047
060611117000,72305,2013,72960
060611117000,72305,2014,72750
060611117000,72305,2015,72642
060611117000,72305,2016,72495
060611117000,72305,2017,72412
060611117000,72305,2018,72039
060611117000,72305,2019,71840
060611117000,72305,2020,71432
060611117000,72305,2021,70783
060611117011,72305,1995,40389
060611117011,72305,1996,40589
060611117011,72305,1997,40649
060611117011,72305,1998,40797
060611117011,72305,1999,40173
060611117011,72305,2000,40253
060611117011,72305,2001,40191
060611117011,72305,2002,40113
060611117011,72305,2003,40208
060611117011,72305,2004,40048
060611117011,72305,2005,40041
060611117011,72305,2006,40082
060611117011,72305,2007,40092
060611117011,72305,2008,40050
060611117011,72305,2009,39899
060611117011,72305,2010,40741
060611117011,72305,2011,40631
060611117011,72305,2012,40373
060611117011,72305,2013,40225
060611117011,72305,2014,40078
060611117011,72305,2015,40040
060611117011,72305,2016,39885
060611117011,72305,2017,39732
060611117011,72305,2018,39312
060611117011,72305,2019,39136
060611117011,72305,2020,38763
060611117011,72305,2021,38174
060611117022,72305,1995,7505
060611117022,72305,1996,7544
060611117022,72305,1997,7542
060611117022,72305,1998,7567
060611117022,72305,1999,7689
060611117022,72305,2000,7729
060611117022,72305,2001,7785
060611117022,72305,2002,7895
060611117022,72305,2003,8062
060611117022,72305,2004,8195
060611117022,72305,2005,8262
060611117022,72305,2006,8442
060611117022,72305,2007,8608
060611117022,72305,2008,8717
060611117022,72305,2009,8855
060611117022,72305,2010,8893
060611117022,72305,2011,9057
060611117022,72305,2012,9192
060611117022,72305,2013,9323
060611117022,72305,2014,9350
060611117022,72305,2015,9448
060611117022,72305,2016,9550
060611117022,72305,2017,9640
060611117022,72305,2018,9780
060611117022,72305,2019,9928
060611117022,72305,2020,10022
060611117022,72305,2021,10165
060611117033,72305,1995,11513
060611117033,72305,1996,11409
060611117033,72305,1997,11336
060611117033,72305,1998,11297
060611117033,72305,1999,10991
060611117033,72305,2000,10950
060611117033,72305,2001,10919
060611117033,72305,2002,10931
060611117033,72305,2003,10903
060611117033,72305,2004,10834
060611117033,72305,2005,10754
060611117033,72305,2006,10718
060611117033,72305,2007,10692
060611117033,72305,2008,10662
060611117033,72305,2009,10657
060611117033,72305,2010,10803
060611117033,72305,2011,10731
060611117033,72305,2012,10681
060611117033,72305,2013,10658
060611117033,72305,2014,10640
060611117033,72305,2015,10563
060611117033,72305,2016,10545
060611117033,72305,2017,10580
060611117033,72305,2018,10551
060611117033,72305,2019,10530
060611117033,72305,2020,10467
060611117033,72305,2021,10447
060611117034,72305,1995,2837
060611117034,72305,1996,2799
060611117034,72305,1997,2795
060611117034,72305,1998,2799
060611117034,72305,1999,2705
060611117034,72305,2000,2717
060611117034,72305,2001,2711
060611117034,72305,2002,2697
060611117034,72305,2003,2694
060611117034,72305,2004,2660
060611117034,72305,2005,2642
060611117034,72305,2006,2621
060611117034,72305,2007,2641
060611117034,72305,2008,2634
060611117034,72305,2009,2659
060611117034,72305,2010,2725
060611117034,72305,2011,2724
060611117034,72305,2012,2681
060611117034,72305,2013,2672
060611117034,72305,2014,2657
060611117034,72305,2015,2629
060611117034,72305,2016,2608
060611117034,72305,2017,2598
060611117034,72305,2018,2556
060611117034,72305,2019,2573
060611117034,72305,2020,2531
060611117034,72305,2021,2505
060611117035,72305,1995,8676
060611117035,72305,1996,8610
060611117035,72305,1997,8541
060611117035,72305,1998,8498
060611117035,72305,1999,8286
060611117035,72305,2000,8233
060611117035,72305,2001,8208
060611117035,72305,2002,8234
060611117035,72305,2003,8209
060611117035,72305,2004,8174
060611117035,72305,2005,8112
060611117035,72305,2006,8097
060611117035,72305,2007,8051
060611117035,72305,2008,8028
060611117035,72305,2009,7998
060611117035,72305,2010,8078
060611117035,72305,2011,8007
060611117035,72305,2012,8000
060611117035,72305,2013,7986
060611117035,72305,2014,7983
060611117035,72305,2015,7934
060611117035,72305,2016,7937
060611117035,72305,2017,7982
060611117035,72305,2018,7995
060611117035,72305,2019,7957
060611117035,72305,2020,7936
060611117035,72305,2021,7942
060611117042,72305,1995,4500
060611117042,72305,1996,4404
060611117042,72305,1997,4337
060611117042,72305,1998,4289
060611117042,72305,1999,4285
060611117042,72305,2000,4202
060611117042,72305,2001,4187
060611117042,72305,2002,4162
060611117042,72305,2003,4077
060611117042,72305,2004,3999
060611117042,72305,2005,3956
060611117042,72305,2006,3901
060611117042,72305,2007,3850
060611117042,72305,2008,3824
060611117042,72305,2009,3787
060611117042,72305,2010,3716
060611117042,72305,2011,3648
060611117042,72305,2012,3606
060611117042,72305,2013,3604
060611117042,72305,2014,3580
060611117042,72305,2015,3536
060611117042,72305,2016,3492
060611117042,72305,2017,3445
060611117042,72305,2018,3421
060611117042,72305,2019,3362
060611117042,72305,2020,3347
060611117042,72305,2021,3302
060611117052,72305,1995,9788
060611117052,72305,1996,9802
060611117052,72305,1997,9838
060611117052,72305,1998,9786
060611117052,72305,1999,9441
060611117052,72305,2000,9399
060611117052,72305,2001,9346
060611117052,72305,2002,9365
060611117052,72305,2003,9318
060611117052,72305,2004,9225
060611117052,72305,2005,9193
060611117052,72305,2006,9211
060611117052,72305,2007,9230
060611117052,72305,2008,9193
060611117052,72305,2009,9168
060611117052,72305,2010,9275
060611117052,72305,2011,9259
060611117052,72305,2012,9195
060611117052,72305,2013,9150
060611117052,72305,2014,9102
060611117052,72305,2015,9055
060611117052,72305,2016,9023
060611117052,72305,2017,9015
060611117052,72305,2018,8975
060611117052,72305,2019,8884
060611117052,72305,2020,8833
060611117052,72305,2021,8695
060611163000,72305,1995,354552
060611163000,72305,1996,355415
060611163000,72305,1997,356010
060611163000,72305,1998,356251
060611163000,72305,1999,359154
060611163000,72305,2000,358933
060611163000,72305,2001,357156
060611163000,72305,2002,358354
060611163000,72305,2003,356563
060611163000,72305,2004,355998
060611163000,72305,2005,354967
060611163000,72305,2006,353483
060611163000,72305,2007,351806
060611163000,72305,2008,350462
060611163000,72305,2009,349440
060611163000,72305,2010,349483
060611163000,72305,2011,348567
060611163000,72305,2012,347678
060611163000,72305,2013,343598
060611163000,72305,2014,341722
060611163000,72305,2015,340727
060611163000,72305,2016,340466
060611163000,72305,2017,339850
060611163000,72305,2018,339682
060611163000,72305,2019,339784
060611163000,72305,2020,338586
060611163000,72305,2021,336339
060611163011,72305,1995,354552
060611163011,72305,1996,355415
060611163011,72305,1997,356010
060611163011,72305,1998,356251
060611163011,72305,1999,359154
060611163011,72305,2000,358933
060611163011,72305,2001,357156
060611163011,72305,2002,358354
060611163011,72305,2003,356563
060611163011,72305,2004,355998
060611163011,72305,2005,354967
060611163011,72305,2006,353483
060611163011,72305,2007,351806
060611163011,72305,2008,350462
060611163011,72305,2009,349440
060611163011,72305,2010,349483
060611163011,72305,2011,348567
060611163011,72305,2012,347678
060611163011,72305,2013,343598
060611163011,72305,2014,341722
060611163011,72305,2015,340727
060611163011,72305,2016,340466
060611163011,72305,2017,339850
060611163011,72305,2018,339682
060611163011,72305,2019,339784
060611163011,72305,2020,338586
060611163011,72305,2021,336339
060611200000,72305,1995,520040
060611200000,72305,1996,519277
060611200000,72305,1997,518253
060611200000,72305,1998,517172
060611200000,72305,1999,505190
060611200000,72305,2000,504478
060611200000,72305,2001,503363
060611200000,72305,2002,501537
060611200000,72305,2003,500041
060611200000,72305,2004,497715
060611200000,72305,2005,496218
060611200000,72305,2006,494454
060611200000,72305,2007,492468
060611200000,72305,2008,491175
060611200000,72305,2009,490019
060611200000,72305,2010,497746
060611200000,72305,2011,495606
060611200000,72305,2012,493286
060611200000,72305,2013,491459
060611200000,72305,2014,489242
060611200000,72305,2015,486619
060611200000,72305,2016,484277
060611200000,72305,2017,482005
060611200000,72305,2018,479203
060611200000,72305,2019,476242
060611200000,72305,2020,472506
060611200000,72305,2021,467572
060611205000,72305,1995,50625
060611205000,72305,1996,50502
060611205000,72305,1997,50376
060611205000,72305,1998,50095
060611205000,72305,1999,49135
060611205000,72305,2000,49012
060611205000,72305,2001,48794
060611205000,72305,2002,48518
060611205000,72305,2003,48377
060611205000,72305,2004,48156
060611205000,72305,2005,47979
060611205000,72305,2006,47813
060611205000,72305,2007,47650
060611205000,72305,2008,47408
060611205000,72305,2009,47242
060611205000,72305,2010,47980
060611205000,72305,2011,47713
060611205000,72305,2012,47500
060611205000,72305,2013,47296
060611205000,72305,2014,47106
060611205000,72305,2015,46895
060611205000,72305,2016,46596
060611205000,72305,2017,46306
060611205000,72305,2018,46057
060611205000,72305,2019,45709
060611205000,72305,2020,45142
060611205000,72305,2021,44615
060611205012,72305,1995,3836
060611205012,72305,1996,3775
060611205012,72305,1997,3767
060611205012,72305,1998,3726
060611205012,72305,1999,3626
060611205012,72305,2000,3616
060611205012,72305,2001,3636
060611205012,72305,2002,3569
060611205012,72305,2003,3566
060611205012,72305,2004,3540
060611205012,72305,2005,3534
060611205012,72305,2006,3491
060611205012,72305,2007,3453
060611205012,72305,2008,3400
060611205012,72305,2009,3369
060611205012,72305,2010,3500
060611205012,72305,2011,3479
060611205012,72305,2012,3453
060611205012,72305,2013,3442
060611205012,72305,2014,3414
060611205012,72305,2015,3407
060611205012,72305,2016,3379
060611205012,72305,2017,3332
060611205012,72305,2018,3320
060611205012,72305,2019,3264
060611205012,72305,2020,3227
060611205012,72305,2021,3205
060611205022,72305,1995,3532
060611205022,72305,1996,3487
060611205022,72305,1997,3422
060611205022,72305,1998,3363
060611205022,72305,1999,3431
060611205022,72305,2000,3402
060611205022,72305,2001,3348
060611205022,72305,2002,3283
060611205022,72305,2003,3229
060611205022,72305,2004,3165
060611205022,72305,2005,3142
060611205022,72305,2006,3102
060611205022,72305,2007,3075
060611205022,72305,2008,3031
060611205022,72305,2009,3028
060611205022,72305,2010,3090
060611205022,72305,2011,3044
060611205022,72305,2012,3027
060611205022,72305,2013,3015
060611205022,72305,2014,2997
060611205022,72305,2015,2999
060611205022,72305,2016,2969
060611205022,72305,2017,2934
060611205022,72305,2018,2943
060611205022,72305,2019,2921
060611205022,72305,2020,2887
060611205022,72305,2021,2826
060611205032,72305,1995,7169
060611205032,72305,1996,7108
060611205032,72305,1997,7091
060611205032,72305,1998,7047
060611205032,72305,1999,6864
060611205032,72305,2000,6812
060611205032,72305,2001,6801
060611205032,72305,2002,6756
060611205032,72305,2003,6724
060611205032,72305,2004,6699
060611205032,72305,2005,6651
060611205032,72305,2006,6672
060611205032,72305,2007,6643
060611205032,72305,2008,6590
060611205032,72305,2009,6551
060611205032,72305,2010,6592
060611205032,72305,2011,6565
060611205032,72305,2012,6537
060611205032,72305,2013,6514
060611205032,72305,2014,6466
060611205032,72305,2015,6424
060611205032,72305,2016,6399
060611205032,72305,2017,6358
060611205032,72305,2018,6287
060611205032,72305,2019,6241
060611205032,72305,2020,6161
060611205032,72305,2021,6093
060611205042,72305,1995,6932
060611205042,72305,1996,6854
060611205042,72305,1997,6816
060611205042,72305,1998,6763
060611205042,72305,1999,6602
060611205042,72305,2000,6549
060611205042,72305,2001,6525
060611205042,72305,2002,6481
060611205042,72305,2003,6420
060611205042,72305,2004,6363
060611205042,72305,2005,6315
