unit_id,var_id,year,val
030210216053,76070,2021,16049470.21
030210216054,76070,1995,0.00
030210216054,76070,1996,0.00
030210216054,76070,1997,0.00
030210216054,76070,1998,0.00
030210216054,76070,1999,0.00
030210216054,76070,2000,0.00
030210216054,76070,2001,0.00
030210216054,76070,2002,0.00
030210216054,76070,2003,0.00
030210216054,76070,2004,0.00
030210216054,76070,2005,0.00
030210216054,76070,2006,0.00
030210216054,76070,2007,0.00
030210216054,76070,2008,0.00
030210216054,76070,2009,0.00
030210216054,76070,2010,0.00
030210216054,76070,2011,0.00
030210216054,76070,2012,0.00
030210216054,76070,2013,0.00
030210216054,76070,2014,0.00
030210216054,76070,2015,0.00
030210216054,76070,2016,0.00
030210216054,76070,2017,0.00
030210216054,76070,2018,0.00
030210216054,76070,2019,0.00
030210216054,76070,2020,0.00
030210216054,76070,2021,0.00
030210216055,76070,1995,0.00
030210216055,76070,1996,0.00
030210216055,76070,1997,0.00
030210216055,76070,1998,0.00
030210216055,76070,1999,0.00
030210216055,76070,2000,0.00
030210216055,76070,2001,0.00
030210216055,76070,2002,0.00
030210216055,76070,2003,0.00
030210216055,76070,2004,0.00
030210216055,76070,2005,0.00
030210216055,76070,2006,0.00
030210216055,76070,2007,0.00
030210216055,76070,2008,0.00
030210216055,76070,2009,0.00
030210216055,76070,2010,0.00
030210216055,76070,2011,0.00
030210216055,76070,2012,0.00
030210216055,76070,2013,0.00
030210216055,76070,2014,0.00
030210216055,76070,2015,0.00
030210216055,76070,2016,0.00
030210216055,76070,2017,0.00
030210216055,76070,2018,0.00
030210216055,76070,2019,0.00
030210216055,76070,2020,0.00
030210216055,76070,2021,0.00
030210216062,76070,1995,1043025.00
030210216062,76070,1996,1291866.00
030210216062,76070,1997,1574058.00
030210216062,76070,1998,1687773.00
030210216062,76070,1999,2557040.00
030210216062,76070,2000,2445768.00
030210216062,76070,2001,3639400.00
030210216062,76070,2002,3096892.00
030210216062,76070,2003,3480731.00
030210216062,76070,2004,3376307.00
030210216062,76070,2005,3525227.00
030210216062,76070,2006,5136860.34
030210216062,76070,2007,5476018.01
030210216062,76070,2008,6344093.98
030210216062,76070,2009,8833016.55
030210216062,76070,2010,7194039.65
030210216062,76070,2011,8998906.64
030210216062,76070,2012,8862925.56
030210216062,76070,2013,13321671.24
030210216062,76070,2014,14111129.65
030210216062,76070,2015,14467558.79
030210216062,76070,2016,16092511.46
030210216062,76070,2017,16798752.86
030210216062,76070,2018,18682451.50
030210216062,76070,2019,20569792.79
030210216062,76070,2020,23093358.05
030210216062,76070,2021,21676271.55
030210262000,76070,1995,25440662.00
030210262000,76070,1996,45037007.00
030210262000,76070,1997,40912543.00
030210262000,76070,1998,42968610.00
030210262000,76070,1999,76216998.00
030210262000,76070,2000,85577367.00
030210262000,76070,2001,96094208.00
030210262000,76070,2002,99430317.00
030210262000,76070,2003,99151135.00
030210262000,76070,2004,121857171.00
030210262000,76070,2005,141783627.00
030210262000,76070,2006,152309739.36
030210262000,76070,2007,179833148.29
030210262000,76070,2008,189285899.14
030210262000,76070,2009,185435688.16
030210262000,76070,2010,179476761.24
030210262000,76070,2011,198919905.34
030210262000,76070,2012,210296507.98
030210262000,76070,2013,226472134.40
030210262000,76070,2014,237854506.48
030210262000,76070,2015,258345862.79
030210262000,76070,2016,249590793.41
030210262000,76070,2017,272938741.69
030210262000,76070,2018,291466048.59
030210262000,76070,2019,324578319.36
030210262000,76070,2020,345933360.82
030210262000,76070,2021,392191784.11
030210262011,76070,1995,25440662.00
030210262011,76070,1996,45037007.00
030210262011,76070,1997,40912543.00
030210262011,76070,1998,42968610.00
030210262011,76070,1999,76216998.00
030210262011,76070,2000,85577367.00
030210262011,76070,2001,96094208.00
030210262011,76070,2002,99430317.00
030210262011,76070,2003,99151135.00
030210262011,76070,2004,121857171.00
030210262011,76070,2005,141783627.00
030210262011,76070,2006,152309739.36
030210262011,76070,2007,179833148.29
030210262011,76070,2008,189285899.14
030210262011,76070,2009,185435688.16
030210262011,76070,2010,179476761.24
030210262011,76070,2011,198919905.34
030210262011,76070,2012,210296507.98
030210262011,76070,2013,226472134.40
030210262011,76070,2014,237854506.48
030210262011,76070,2015,258345862.79
030210262011,76070,2016,249590793.41
030210262011,76070,2017,272938741.69
030210262011,76070,2018,291466048.59
030210262011,76070,2019,324578319.36
030210262011,76070,2020,345933360.82
030210262011,76070,2021,392191784.11
030210300000,76070,1995,158389518.00
030210300000,76070,1996,205162075.00
030210300000,76070,1997,270143747.00
030210300000,76070,1998,288620509.00
030210300000,76070,1999,460074754.00
030210300000,76070,2000,498107328.00
030210300000,76070,2001,504452509.00
030210300000,76070,2002,537944574.00
030210300000,76070,2003,544422325.00
030210300000,76070,2004,598576903.00
030210300000,76070,2005,648696249.00
030210300000,76070,2006,699337704.99
030210300000,76070,2007,839227484.01
030210300000,76070,2008,922189103.89
030210300000,76070,2009,898168661.39
030210300000,76070,2010,945213793.09
030210300000,76070,2011,993964296.80
030210300000,76070,2012,1053531531.82
030210300000,76070,2013,1150975916.07
030210300000,76070,2014,1244766693.70
030210300000,76070,2015,1310447222.33
030210300000,76070,2016,1324616340.44
030210300000,76070,2017,1363624154.31
030210300000,76070,2018,1494070187.36
030210300000,76070,2019,1580197798.74
030210300000,76070,2020,1798613408.58
030210300000,76070,2021,1916124708.92
030210302000,76070,1995,22019853.00
030210302000,76070,1996,30197263.00
030210302000,76070,1997,34177365.00
030210302000,76070,1998,40804983.00
030210302000,76070,1999,58777918.00
030210302000,76070,2000,66041815.00
030210302000,76070,2001,63008797.00
030210302000,76070,2002,61414109.00
030210302000,76070,2003,65070256.00
030210302000,76070,2004,75010811.00
030210302000,76070,2005,81552974.00
030210302000,76070,2006,87196066.96
030210302000,76070,2007,107746116.66
030210302000,76070,2008,121504179.50
030210302000,76070,2009,118352693.47
030210302000,76070,2010,131792499.34
030210302000,76070,2011,131890010.15
030210302000,76070,2012,145238984.50
030210302000,76070,2013,154845544.77
030210302000,76070,2014,163819459.05
030210302000,76070,2015,163702336.18
030210302000,76070,2016,170904517.46
030210302000,76070,2017,175851282.54
030210302000,76070,2018,192413912.62
030210302000,76070,2019,219563121.41
030210302000,76070,2020,235770838.86
030210302000,76070,2021,228700625.73
030210302011,76070,1995,5401048.00
030210302011,76070,1996,8909605.00
030210302011,76070,1997,11320595.00
030210302011,76070,1998,13515072.00
030210302011,76070,1999,19927196.00
030210302011,76070,2000,25753148.00
030210302011,76070,2001,22395514.00
030210302011,76070,2002,21671603.00
030210302011,76070,2003,21888935.00
030210302011,76070,2004,23108340.00
030210302011,76070,2005,23758088.00
030210302011,76070,2006,25967025.11
030210302011,76070,2007,30471354.07
030210302011,76070,2008,33547367.12
030210302011,76070,2009,31834597.56
030210302011,76070,2010,38135771.32
030210302011,76070,2011,43681054.34
030210302011,76070,2012,44216086.89
030210302011,76070,2013,48349840.23
030210302011,76070,2014,52899862.87
030210302011,76070,2015,54275286.40
030210302011,76070,2016,58726765.35
030210302011,76070,2017,60796684.64
030210302011,76070,2018,61443342.60
030210302011,76070,2019,70138044.84
030210302011,76070,2020,67916257.23
030210302011,76070,2021,67464139.68
030210302021,76070,1995,8684124.00
030210302021,76070,1996,10666761.00
030210302021,76070,1997,10830599.00
030210302021,76070,1998,13469911.00
030210302021,76070,1999,19265126.00
030210302021,76070,2000,21073721.00
030210302021,76070,2001,20983130.00
030210302021,76070,2002,19812219.00
030210302021,76070,2003,22006553.00
030210302021,76070,2004,27848386.00
030210302021,76070,2005,33944838.00
030210302021,76070,2006,36512639.89
030210302021,76070,2007,47056970.56
030210302021,76070,2008,49710848.40
030210302021,76070,2009,47919549.25
030210302021,76070,2010,51733533.08
030210302021,76070,2011,48169582.55
030210302021,76070,2012,58603203.52
030210302021,76070,2013,60061000.01
030210302021,76070,2014,58196688.77
030210302021,76070,2015,54941541.12
030210302021,76070,2016,61744190.73
030210302021,76070,2017,61774957.23
030210302021,76070,2018,71171888.00
030210302021,76070,2019,81664887.31
030210302021,76070,2020,79686672.41
030210302021,76070,2021,81355985.03
030210302031,76070,1995,2160803.00
030210302031,76070,1996,2558495.00
030210302031,76070,1997,2133092.00
030210302031,76070,1998,2252034.00
030210302031,76070,1999,4171746.00
030210302031,76070,2000,3942760.00
030210302031,76070,2001,3888215.00
030210302031,76070,2002,4535246.00
030210302031,76070,2003,4092570.00
030210302031,76070,2004,4419263.00
030210302031,76070,2005,4681650.00
030210302031,76070,2006,5716358.64
030210302031,76070,2007,6517525.08
030210302031,76070,2008,8037697.09
030210302031,76070,2009,8227728.42
030210302031,76070,2010,7810793.84
030210302031,76070,2011,7735937.85
030210302031,76070,2012,8580639.18
030210302031,76070,2013,10119639.59
030210302031,76070,2014,12097380.85
030210302031,76070,2015,14010178.59
030210302033,76070,2016,12676399.25
030210302033,76070,2017,12756986.62
030210302033,76070,2018,14856504.24
030210302033,76070,2019,16636494.20
030210302033,76070,2020,16575176.13
030210302033,76070,2021,16823133.62
030210302034,76070,2016,0.00
030210302034,76070,2017,0.00
030210302034,76070,2018,0.00
030210302034,76070,2019,0.00
030210302034,76070,2020,0.00
030210302034,76070,2021,0.00
030210302035,76070,2016,0.00
030210302035,76070,2017,0.00
030210302035,76070,2018,0.00
030210302035,76070,2019,0.00
030210302035,76070,2020,0.00
030210302035,76070,2021,0.00
030210302041,76070,1995,908475.00
030210302041,76070,1996,1255336.00
030210302041,76070,1997,1618375.00
030210302041,76070,1998,2550481.00
030210302041,76070,1999,3230359.00
030210302041,76070,2000,3230724.00
030210302041,76070,2001,3590522.00
030210302041,76070,2002,2911661.00
030210302041,76070,2003,3028478.00
030210302041,76070,2004,4916817.00
030210302041,76070,2005,4147829.00
030210302041,76070,2006,4448147.84
030210302041,76070,2007,5266198.39
030210302041,76070,2008,6158807.59
030210302041,76070,2009,7137034.69
030210302041,76070,2010,8335425.41
030210302041,76070,2011,8246808.55
030210302041,76070,2012,7211791.55
030210302041,76070,2013,8361580.40
030210302041,76070,2014,8397608.56
030210302041,76070,2015,8790657.70
030210302041,76070,2016,9197868.28
030210302041,76070,2017,9153569.08
030210302041,76070,2018,9976844.42
030210302041,76070,2019,11221924.55
030210302041,76070,2020,15968081.14
030210302041,76070,2021,11814086.14
030210302052,76070,1995,1927153.00
030210302052,76070,1996,2108596.00
030210302052,76070,1997,2729216.00
030210302052,76070,1998,3708623.00
030210302052,76070,1999,4623156.00
030210302052,76070,2000,4632543.00
030210302052,76070,2001,4688684.00
030210302052,76070,2002,4919993.00
030210302052,76070,2003,5175104.00
030210302052,76070,2004,5495336.00
030210302052,76070,2005,5311237.00
030210302052,76070,2006,5047336.71
030210302052,76070,2007,6427479.35
030210302052,76070,2008,9081230.27
030210302052,76070,2009,8744661.52
030210302052,76070,2010,11647254.67
030210302052,76070,2011,10769601.10
030210302052,76070,2012,11851270.99
030210302052,76070,2013,11557893.85
030210302052,76070,2014,12902638.78
030210302052,76070,2015,14131794.58
030210302052,76070,2016,12177775.69
030210302052,76070,2017,13927658.84
030210302052,76070,2018,15905456.23
030210302052,76070,2019,16220712.22
030210302052,76070,2020,19776268.15
030210302052,76070,2021,19547940.54
030210302062,76070,1995,1510781.00
030210302062,76070,1996,2895043.00
030210302062,76070,1997,3245290.00
030210302062,76070,1998,2506696.00
030210302062,76070,1999,3949845.00
030210302062,76070,2000,3529518.00
030210302062,76070,2001,3967059.00
030210302062,76070,2002,4547489.00
030210302062,76070,2003,4432186.00
030210302062,76070,2004,4695949.00
030210302062,76070,2005,5395412.00
030210302062,76070,2006,4915151.41
030210302062,76070,2007,6399115.42
030210302062,76070,2008,6459526.61
030210302062,76070,2009,6380931.59
030210302062,76070,2010,6274385.65
030210302062,76070,2011,6041826.21
030210302062,76070,2012,7900587.48
030210302062,76070,2013,9282443.32
030210302062,76070,2014,11322150.05
030210302062,76070,2015,10269370.55
030210302062,76070,2016,9415076.27
030210302062,76070,2017,9696439.76
030210302062,76070,2018,11367544.73
030210302062,76070,2019,12636384.32
030210302062,76070,2020,20711591.63
030210302062,76070,2021,18892344.99
030210302073,76070,1995,1427469.00
030210302073,76070,1996,1803427.00
030210302073,76070,1997,2300198.00
030210302073,76070,1998,2802166.00
030210302073,76070,1999,3610490.00
030210302073,76070,2000,3879401.00
030210302073,76070,2001,3495673.00
030210302073,76070,2002,3015898.00
030210302073,76070,2003,4446430.00
030210302073,76070,2004,4526720.00
030210302073,76070,2005,4313920.00
030210302073,76070,2006,4589407.36
030210302073,76070,2007,5607473.79
030210302073,76070,2008,8508702.42
030210302073,76070,2009,8108190.44
030210302073,76070,2010,7855335.37
030210302073,76070,2011,7245199.55
030210302073,76070,2012,6875404.89
030210302073,76070,2013,7113147.37
030210302073,76070,2014,8003129.17
030210302073,76070,2015,7283507.24
030210302073,76070,2016,6966441.89
030210302073,76070,2017,7744986.37
030210302073,76070,2018,7692332.40
030210302073,76070,2019,11044673.97
030210302073,76070,2020,15136792.17
030210302073,76070,2021,12802995.73
030210302074,76070,1995,0.00
030210302074,76070,1996,0.00
030210302074,76070,1997,0.00
030210302074,76070,1998,0.00
030210302074,76070,1999,0.00
030210302074,76070,2000,0.00
030210302074,76070,2001,0.00
030210302074,76070,2002,0.00
030210302074,76070,2003,0.00
030210302074,76070,2004,0.00
030210302074,76070,2005,0.00
030210302074,76070,2006,0.00
030210302074,76070,2007,0.00
030210302074,76070,2008,0.00
030210302074,76070,2009,0.00
030210302074,76070,2010,0.00
030210302074,76070,2011,0.00
030210302074,76070,2012,0.00
030210302074,76070,2013,0.00
030210302074,76070,2014,0.00
030210302074,76070,2015,0.00
030210302074,76070,2016,0.00
030210302074,76070,2017,0.00
030210302074,76070,2018,0.00
030210302074,76070,2019,0.00
030210302074,76070,2020,0.00
030210302074,76070,2021,0.00
030210302075,76070,1995,0.00
030210302075,76070,1996,0.00
030210302075,76070,1997,0.00
030210302075,76070,1998,0.00
030210302075,76070,1999,0.00
030210302075,76070,2000,0.00
030210302075,76070,2001,0.00
030210302075,76070,2002,0.00
030210302075,76070,2003,0.00
030210302075,76070,2004,0.00
030210302075,76070,2005,0.00
030210302075,76070,2006,0.00
030210302075,76070,2007,0.00
030210302075,76070,2008,0.00
030210302075,76070,2009,0.00
030210302075,76070,2010,0.00
030210302075,76070,2011,0.00
030210302075,76070,2012,0.00
030210302075,76070,2013,0.00
030210302075,76070,2014,0.00
030210302075,76070,2015,0.00
030210302075,76070,2016,0.00
030210302075,76070,2017,0.00
030210302075,76070,2018,0.00
030210302075,76070,2019,0.00
030210302075,76070,2020,0.00
030210302075,76070,2021,0.00
030210308000,76070,1995,39015404.00
030210308000,76070,1996,50748963.00
030210308000,76070,1997,77107787.00
030210308000,76070,1998,76980093.00
030210308000,76070,1999,111811773.00
030210308000,76070,2000,111858610.00
030210308000,76070,2001,114460094.00
030210308000,76070,2002,114791618.00
030210308000,76070,2003,115563275.00
030210308000,76070,2004,128640326.00
030210308000,76070,2005,142992547.00
030210308000,76070,2006,149357616.19
030210308000,76070,2007,181381838.35
030210308000,76070,2008,212155817.13
030210308000,76070,2009,201520179.86
030210308000,76070,2010,211121821.31
030210308000,76070,2011,221465802.34
030210308000,76070,2012,232437003.82
030210308000,76070,2013,252754956.56
030210308000,76070,2014,276880909.86
030210308000,76070,2015,278381550.23
030210308000,76070,2016,299653823.62
030210308000,76070,2017,300100520.17
030210308000,76070,2018,326235788.49
030210308000,76070,2019,365372273.04
030210308000,76070,2020,398258320.42
030210308000,76070,2021,430385185.96
030210308011,76070,1995,2168338.00
030210308011,76070,1996,2290822.00
030210308011,76070,1997,3398982.00
030210308011,76070,1998,3319267.00
030210308011,76070,1999,4999078.00
030210308011,76070,2000,5124889.00
030210308011,76070,2001,6136016.00
030210308011,76070,2002,5215330.00
030210308011,76070,2003,5697450.00
030210308011,76070,2004,6483555.00
030210308011,76070,2005,7379953.00
030210308011,76070,2006,8562651.18
030210308011,76070,2007,7780164.58
030210308011,76070,2008,9077356.96
030210308011,76070,2009,8454615.12
030210308011,76070,2010,9214548.07
030210308011,76070,2011,14004390.28
030210308011,76070,2012,11610199.03
030210308011,76070,2013,11436940.14
030210308011,76070,2014,12121646.08
030210308011,76070,2015,13672202.79
030210308011,76070,2016,12309174.37
030210308011,76070,2017,11320589.28
030210308011,76070,2018,12827284.79
030210308011,76070,2019,15110278.81
030210308011,76070,2020,20023761.84
030210308011,76070,2021,16715308.20
030210308021,76070,1995,6712647.00
030210308021,76070,1996,11594537.00
030210308021,76070,1997,20127007.00
030210308021,76070,1998,24766691.00
030210308021,76070,1999,22298677.00
030210308021,76070,2000,22457254.00
030210308021,76070,2001,24834411.00
030210308021,76070,2002,28759092.00
030210308021,76070,2003,23702714.00
030210308021,76070,2004,27998952.00
030210308021,76070,2005,29203988.00
030210308021,76070,2006,32153698.53
030210308021,76070,2007,36473179.77
030210308021,76070,2008,46293961.80
030210308021,76070,2009,45584540.71
030210308021,76070,2010,46496415.91
030210308021,76070,2011,52058027.92
030210308021,76070,2012,54769754.07
030210308021,76070,2013,50102812.13
030210308021,76070,2014,56754489.98
030210308021,76070,2015,51283318.25
030210308021,76070,2016,52616456.05
030210308021,76070,2017,54532524.79
030210308021,76070,2018,57833843.05
030210308021,76070,2019,59640612.47
030210308021,76070,2020,64346419.85
030210308021,76070,2021,71013258.36
030210308031,76070,1995,3386874.00
030210308031,76070,1996,4600671.00
030210308031,76070,1997,7751930.00
030210308031,76070,1998,6106977.00
030210308031,76070,1999,7828801.00
030210308031,76070,2000,8212321.00
030210308031,76070,2001,8184310.00
030210308031,76070,2002,8711981.00
030210308031,76070,2003,9780888.00
030210308031,76070,2004,8521353.00
030210308031,76070,2005,13150106.00
030210308031,76070,2006,11422712.72
030210308031,76070,2007,13944147.22
030210308031,76070,2008,15377685.43
030210308031,76070,2009,14414105.21
030210308031,76070,2010,15017887.06
030210308031,76070,2011,14878358.85
030210308031,76070,2012,17133103.86
030210308031,76070,2013,18493227.69
030210308031,76070,2014,19968561.29
030210308031,76070,2015,20098874.77
030210308031,76070,2016,21028153.17
030210308031,76070,2017,21359196.23
030210308031,76070,2018,23082325.90
030210308031,76070,2019,26159089.36
030210308031,76070,2020,26814709.95
030210308031,76070,2021,30797888.26
030210308041,76070,1995,6824252.00
030210308041,76070,1996,6859904.00
030210308041,76070,1997,8238874.00
030210308041,76070,1998,8507662.00
030210308041,76070,1999,15780427.00
030210308041,76070,2000,16148743.00
030210308041,76070,2001,16003813.00
030210308041,76070,2002,14652430.00
030210308041,76070,2003,12874732.00
030210308041,76070,2004,15437090.00
030210308041,76070,2005,15846932.00
030210308041,76070,2006,18350409.81
030210308041,76070,2007,21461569.57
030210308041,76070,2008,27304399.43
030210308041,76070,2009,27510437.85
030210308041,76070,2010,27595771.87
030210308041,76070,2011,27434163.77
030210308041,76070,2012,26272260.69
030210308041,76070,2013,26736284.02
030210308041,76070,2014,36084399.28
030210308041,76070,2015,37163776.39
030210308041,76070,2016,39321905.79
030210308041,76070,2017,40287350.43
030210308041,76070,2018,45735443.14
030210308041,76070,2019,47106251.52
030210308041,76070,2020,49490223.67
030210308041,76070,2021,55306058.48
030210308051,76070,1995,3001689.00
030210308051,76070,1996,4425341.00
030210308051,76070,1997,4375868.00
030210308051,76070,1998,4308162.00
030210308051,76070,1999,9603619.00
030210308051,76070,2000,8655540.00
030210308051,76070,2001,7641237.00
030210308051,76070,2002,9808470.00
030210308051,76070,2003,10741525.00
030210308051,76070,2004,11722857.00
030210308051,76070,2005,13393295.00
030210308051,76070,2006,10051528.07
030210308051,76070,2007,16718638.06
030210308051,76070,2008,12208734.02
030210308051,76070,2009,11337911.02
030210308051,76070,2010,12573298.42
030210308051,76070,2011,12919526.43
030210308051,76070,2012,15530532.21
030210308051,76070,2013,20507176.28
030210308051,76070,2014,16822893.48
030210308051,76070,2015,16084619.42
030210308051,76070,2016,18317746.16
030210308051,76070,2017,19561541.77
030210308051,76070,2018,20184923.76
030210308051,76070,2019,21834561.93
030210308051,76070,2020,27669488.30
030210308051,76070,2021,29884480.54
030210308063,76070,1995,4106605.00
030210308063,76070,1996,5071210.00
030210308063,76070,1997,8051684.00
030210308063,76070,1998,8052467.00
030210308063,76070,1999,14650828.00
030210308063,76070,2000,12240100.00
030210308063,76070,2001,12787270.00
030210308063,76070,2002,10504116.00
030210308063,76070,2003,11916011.00
030210308063,76070,2004,13643927.00
030210308063,76070,2005,13272571.00
030210308063,76070,2006,13645141.18
030210308063,76070,2007,19608300.61
030210308063,76070,2008,22090868.23
030210308063,76070,2009,18634308.23
030210308063,76070,2010,20532097.37
030210308063,76070,2011,24882752.28
030210308063,76070,2012,23154242.83
030210308063,76070,2013,30740029.10
030210308063,76070,2014,31356323.37
030210308063,76070,2015,32440630.61
030210308063,76070,2016,32215108.38
030210308063,76070,2017,32183930.52
030210308063,76070,2018,37463599.00
030210308063,76070,2019,38091852.27
030210308063,76070,2020,44674470.73
030210308063,76070,2021,43320484.97
030210308064,76070,1995,0.00
030210308064,76070,1996,0.00
030210308064,76070,1997,0.00
030210308064,76070,1998,0.00
030210308064,76070,1999,0.00
030210308064,76070,2000,0.00
030210308064,76070,2001,0.00
030210308064,76070,2002,0.00
030210308064,76070,2003,0.00
030210308064,76070,2004,0.00
030210308064,76070,2005,0.00
030210308064,76070,2006,0.00
030210308064,76070,2007,0.00
030210308064,76070,2008,0.00
030210308064,76070,2009,0.00
030210308064,76070,2010,0.00
030210308064,76070,2011,0.00
030210308064,76070,2012,0.00
030210308064,76070,2013,0.00
030210308064,76070,2014,0.00
030210308064,76070,2015,0.00
030210308064,76070,2016,0.00
030210308064,76070,2017,0.00
030210308064,76070,2018,0.00
030210308064,76070,2019,0.00
030210308064,76070,2020,0.00
030210308064,76070,2021,0.00
030210308065,76070,1995,0.00
030210308065,76070,1996,0.00
030210308065,76070,1997,0.00
030210308065,76070,1998,0.00
030210308065,76070,1999,0.00
030210308065,76070,2000,0.00
030210308065,76070,2001,0.00
030210308065,76070,2002,0.00
030210308065,76070,2003,0.00
030210308065,76070,2004,0.00
030210308065,76070,2005,0.00
030210308065,76070,2006,0.00
030210308065,76070,2007,0.00
030210308065,76070,2008,0.00
030210308065,76070,2009,0.00
030210308065,76070,2010,0.00
030210308065,76070,2011,0.00
030210308065,76070,2012,0.00
030210308065,76070,2013,0.00
030210308065,76070,2014,0.00
030210308065,76070,2015,0.00
030210308065,76070,2016,0.00
030210308065,76070,2017,0.00
030210308065,76070,2018,0.00
030210308065,76070,2019,0.00
030210308065,76070,2020,0.00
030210308065,76070,2021,0.00
030210308072,76070,1995,2990532.00
030210308072,76070,1996,3076054.00
030210308072,76070,1997,7118421.00
030210308072,76070,1998,4773646.00
030210308072,76070,1999,7830588.00
030210308072,76070,2000,7418598.00
030210308072,76070,2001,7166580.00
030210308072,76070,2002,7447879.00
030210308072,76070,2003,9791479.00
030210308072,76070,2004,9252553.00
030210308072,76070,2005,11265259.00
030210308072,76070,2006,10958559.12
030210308072,76070,2007,14166326.32
030210308072,76070,2008,17119494.70
030210308072,76070,2009,16865578.43
030210308072,76070,2010,15688192.01
030210308072,76070,2011,16642473.07
030210308072,76070,2012,19429973.40
030210308072,76070,2013,20265399.95
030210308072,76070,2014,21482630.63
030210308072,76070,2015,22584281.42
030210308072,76070,2016,22828706.59
030210308072,76070,2017,26908800.70
030210308072,76070,2018,26905658.21
030210308072,76070,2019,32094889.19
030210308072,76070,2020,39431613.61
030210308072,76070,2021,40764491.94
030210308083,76070,1995,2029555.00
030210308083,76070,1996,2378801.00
030210308083,76070,1997,4369186.00
030210308083,76070,1998,3449197.00
030210308083,76070,1999,6096800.00
030210308083,76070,2000,5333013.00
030210308083,76070,2001,5911646.00
030210308083,76070,2002,5232545.00
030210308083,76070,2003,5591108.00
030210308083,76070,2004,7223919.00
030210308083,76070,2005,7501731.00
030210308083,76070,2006,8148887.63
030210308083,76070,2007,9179744.18
030210308083,76070,2008,9965382.45
030210308083,76070,2009,8943245.00
030210308083,76070,2010,10512421.82
030210308083,76070,2011,11243664.18
030210308083,76070,2012,11262369.61
030210308083,76070,2013,12469579.32
030210308083,76070,2014,13344906.72
030210308083,76070,2015,13916486.09
030210308083,76070,2016,15079522.77
030210308083,76070,2017,14820542.22
030210308083,76070,2018,18799035.51
030210308083,76070,2019,38645734.73
030210308083,76070,2020,23973559.46
030210308083,76070,2021,25444008.07
030210308084,76070,1995,0.00
030210308084,76070,1996,0.00
030210308084,76070,1997,0.00
030210308084,76070,1998,0.00
030210308084,76070,1999,0.00
030210308084,76070,2000,0.00
030210308084,76070,2001,0.00
030210308084,76070,2002,0.00
030210308084,76070,2003,0.00
030210308084,76070,2004,0.00
030210308084,76070,2005,0.00
030210308084,76070,2006,0.00
030210308084,76070,2007,0.00
030210308084,76070,2008,0.00
030210308084,76070,2009,0.00
030210308084,76070,2010,0.00
030210308084,76070,2011,0.00
030210308084,76070,2012,0.00
030210308084,76070,2013,0.00
030210308084,76070,2014,0.00
030210308084,76070,2015,0.00
030210308084,76070,2016,0.00
030210308084,76070,2017,0.00
030210308084,76070,2018,0.00
030210308084,76070,2019,0.00
030210308084,76070,2020,0.00
030210308084,76070,2021,0.00
030210308085,76070,1995,0.00
030210308085,76070,1996,0.00
030210308085,76070,1997,0.00
030210308085,76070,1998,0.00
030210308085,76070,1999,0.00
030210308085,76070,2000,0.00
030210308085,76070,2001,0.00
030210308085,76070,2002,0.00
030210308085,76070,2003,0.00
030210308085,76070,2004,0.00
030210308085,76070,2005,0.00
030210308085,76070,2006,0.00
030210308085,76070,2007,0.00
030210308085,76070,2008,0.00
030210308085,76070,2009,0.00
030210308085,76070,2010,0.00
030210308085,76070,2011,0.00
030210308085,76070,2012,0.00
030210308085,76070,2013,0.00
030210308085,76070,2014,0.00
030210308085,76070,2015,0.00
030210308085,76070,2016,0.00
030210308085,76070,2017,0.00
030210308085,76070,2018,0.00
030210308085,76070,2019,0.00
030210308085,76070,2020,0.00
030210308085,76070,2021,0.00
030210308092,76070,1995,1216772.00
030210308092,76070,1996,897056.00
030210308092,76070,1997,1064849.00
030210308092,76070,1998,1059426.00
030210308092,76070,1999,1802213.00
030210308092,76070,2000,1663710.00
030210308092,76070,2001,1602038.00
030210308092,76070,2002,1552591.00
030210308092,76070,2003,1642173.00
030210308092,76070,2004,1708595.00
030210308092,76070,2005,1933597.00
030210308092,76070,2006,2510258.21
030210308092,76070,2007,3426130.46
030210308092,76070,2008,3088863.95
030210308092,76070,2009,2797823.75
030210308092,76070,2010,3335241.46
030210308092,76070,2011,2346275.69
030210308092,76070,2012,3061385.99
030210308092,76070,2013,3776578.76
030210308092,76070,2014,4733988.04
030210308092,76070,2015,3848657.79
030210308092,76070,2016,3709896.94
030210308092,76070,2017,3831229.75
030210308092,76070,2018,4621862.59
030210308092,76070,2019,4943836.82
030210308092,76070,2020,5079815.03
030210308092,76070,2021,4995802.46
030210308103,76070,1995,1071374.00
030210308103,76070,1996,1433621.00
030210308103,76070,1997,2126892.00
030210308103,76070,1998,1793099.00
030210308103,76070,1999,2887567.00
030210308103,76070,2000,3449200.00
030210308103,76070,2001,3224716.00
030210308103,76070,2002,3006193.00
030210308103,76070,2003,3354056.00
030210308103,76070,2004,3795110.00
030210308103,76070,2005,4430636.00
030210308103,76070,2006,5389815.32
030210308103,76070,2007,5754629.52
030210308103,76070,2008,6276143.29
030210308103,76070,2009,6900814.97
030210308103,76070,2010,6021921.84
030210308103,76070,2011,5654314.56
030210308103,76070,2012,6208058.97
030210308103,76070,2013,7889245.88
030210308103,76070,2014,8299004.23
030210308103,76070,2015,8612601.60
030210308103,76070,2016,8781800.69
030210308103,76070,2017,9687849.57
030210308103,76070,2018,10927784.05
030210308103,76070,2019,9996516.00
030210308103,76070,2020,11520121.97
