unit_id,var_id,year,val
051011817022,54821,2000,430
051011817022,54821,2001,404
051011817022,54821,2002,401
051011817022,54821,2003,456
051011817022,54821,2004,487
051011817022,54821,2005,522
051011817022,54821,2006,589
051011817022,54821,2007,555
051011817022,54821,2008,585
051011817022,54821,2009,547
051011817022,54821,2010,578
051011817022,54821,2011,597
051011817022,54821,2012,559
051011817022,54821,2013,598
051011817022,54821,2014,748
051011817022,54821,2015,752
051011817022,54821,2016,774
051011817022,54821,2017,789
051011817022,54821,2018,789
051011817022,54821,2019,774
051011817022,54821,2020,736
051011817022,54821,2021,737
051011817032,54821,1995,273
051011817032,54821,1996,293
051011817032,54821,1997,284
051011817032,54821,1998,251
051011817032,54821,1999,298
051011817032,54821,2000,239
051011817032,54821,2001,294
051011817032,54821,2002,273
051011817032,54821,2003,280
051011817032,54821,2004,261
051011817032,54821,2005,245
051011817032,54821,2006,232
051011817032,54821,2007,259
051011817032,54821,2008,230
051011817032,54821,2009,218
051011817032,54821,2010,191
051011817032,54821,2011,231
051011817032,54821,2012,218
051011817032,54821,2013,203
051011817032,54821,2014,227
051011817032,54821,2015,246
051011817032,54821,2016,252
051011817032,54821,2017,233
051011817032,54821,2018,341
051011817032,54821,2019,240
051011817032,54821,2020,296
051011817032,54821,2021,259
051011817042,54821,1995,478
051011817042,54821,1996,454
051011817042,54821,1997,420
051011817042,54821,1998,788
051011817042,54821,1999,494
051011817042,54821,2000,383
051011817042,54821,2001,424
051011817042,54821,2002,438
051011817042,54821,2003,450
051011817042,54821,2004,539
051011817042,54821,2005,526
051011817042,54821,2006,445
051011817042,54821,2007,479
051011817042,54821,2008,502
051011817042,54821,2009,539
051011817042,54821,2010,527
051011817042,54821,2011,374
051011817042,54821,2012,362
051011817042,54821,2013,385
051011817042,54821,2014,387
051011817042,54821,2015,389
051011817042,54821,2016,381
051011817042,54821,2017,382
051011817042,54821,2018,643
051011817042,54821,2019,433
051011817042,54821,2020,468
051011817042,54821,2021,451
051011817052,54821,1995,347
051011817052,54821,1996,371
051011817052,54821,1997,587
051011817052,54821,1998,491
051011817052,54821,1999,408
051011817052,54821,2000,388
051011817052,54821,2001,458
051011817052,54821,2002,396
051011817052,54821,2003,387
051011817052,54821,2004,412
051011817052,54821,2005,448
051011817052,54821,2006,435
051011817052,54821,2007,458
051011817052,54821,2008,535
051011817052,54821,2009,519
051011817052,54821,2010,538
051011817052,54821,2011,564
051011817052,54821,2012,546
051011817052,54821,2013,582
051011817052,54821,2014,543
051011817052,54821,2015,591
051011817052,54821,2016,583
051011817052,54821,2017,573
051011817052,54821,2018,517
051011817052,54821,2019,598
051011817052,54821,2020,600
051011817052,54821,2021,614
051011817062,54821,1995,246
051011817062,54821,1996,276
051011817062,54821,1997,310
051011817062,54821,1998,251
051011817062,54821,1999,217
051011817062,54821,2000,212
051011817062,54821,2001,160
051011817062,54821,2002,237
051011817062,54821,2003,247
051011817062,54821,2004,253
051011817062,54821,2005,256
051011817062,54821,2006,269
051011817062,54821,2007,281
051011817062,54821,2008,284
051011817062,54821,2009,295
051011817062,54821,2010,287
051011817062,54821,2011,288
051011817062,54821,2012,285
051011817062,54821,2013,271
051011817062,54821,2014,271
051011817062,54821,2015,265
051011817062,54821,2016,268
051011817062,54821,2017,266
051011817062,54821,2018,276
051011817062,54821,2019,394
051011817062,54821,2020,382
051011817062,54821,2021,396
051011817072,54821,1995,329
051011817072,54821,1996,300
051011817072,54821,1997,388
051011817072,54821,1998,287
051011817072,54821,1999,265
051011817072,54821,2000,258
051011817072,54821,2001,307
051011817072,54821,2002,318
051011817072,54821,2003,278
051011817072,54821,2004,320
051011817072,54821,2005,335
051011817072,54821,2006,411
051011817072,54821,2007,393
051011817072,54821,2008,347
051011817072,54821,2009,286
051011817072,54821,2010,260
051011817072,54821,2011,262
051011817072,54821,2012,236
051011817072,54821,2013,251
051011817072,54821,2014,234
051011817072,54821,2015,215
051011817072,54821,2016,237
051011817072,54821,2017,266
051011817072,54821,2018,290
051011817072,54821,2019,296
051011817072,54821,2020,360
051011817072,54821,2021,296
051011817082,54821,1995,185
051011817082,54821,1996,158
051011817082,54821,1997,169
051011817082,54821,1998,157
051011817082,54821,1999,139
051011817082,54821,2000,127
051011817082,54821,2001,129
051011817082,54821,2002,131
051011817082,54821,2003,147
051011817082,54821,2004,163
051011817082,54821,2005,157
051011817082,54821,2006,172
051011817082,54821,2007,178
051011817082,54821,2008,159
051011817082,54821,2009,160
051011817082,54821,2010,170
051011817082,54821,2011,194
051011817082,54821,2012,254
051011817082,54821,2013,273
051011817082,54821,2014,295
051011817082,54821,2015,320
051011817082,54821,2016,206
051011817082,54821,2017,202
051011817082,54821,2018,213
051011817082,54821,2019,390
051011817082,54821,2020,439
051011817082,54821,2021,431
051011817093,54821,1995,9842
051011817093,54821,1996,10800
051011817093,54821,1997,11274
051011817093,54821,1998,11510
051011817093,54821,1999,10924
051011817093,54821,2000,10474
051011817093,54821,2001,10410
051011817093,54821,2002,9918
051011817093,54821,2003,9190
051011817093,54821,2004,9898
051011817093,54821,2005,10501
051011817093,54821,2006,10994
051011817093,54821,2007,11534
051011817093,54821,2008,11628
051011817093,54821,2009,10736
051011817093,54821,2010,11188
051011817093,54821,2011,11294
051011817093,54821,2012,10453
051011817093,54821,2013,10711
051011817093,54821,2014,10462
051011817093,54821,2015,10328
051011817093,54821,2016,10524
051011817093,54821,2017,10433
051011817093,54821,2018,10526
051011817093,54821,2019,10392
051011817093,54821,2020,9844
051011817093,54821,2021,10092
051011817094,54821,1995,9362
051011817094,54821,1996,10402
051011817094,54821,1997,10745
051011817094,54821,1998,10804
051011817094,54821,1999,10197
051011817094,54821,2000,10038
051011817094,54821,2001,9987
051011817094,54821,2002,9514
051011817094,54821,2003,8772
051011817094,54821,2004,0
051011817094,54821,2005,0
051011817094,54821,2006,10491
051011817094,54821,2007,11032
051011817094,54821,2008,11187
051011817094,54821,2009,10173
051011817094,54821,2010,10627
051011817094,54821,2011,10690
051011817094,54821,2012,9844
051011817094,54821,2013,10101
051011817094,54821,2014,9893
051011817094,54821,2015,9736
051011817094,54821,2016,9939
051011817094,54821,2017,9803
051011817094,54821,2018,9802
051011817094,54821,2019,9732
051011817094,54821,2020,9201
051011817094,54821,2021,9458
051011817095,54821,1995,480
051011817095,54821,1996,398
051011817095,54821,1997,529
051011817095,54821,1998,706
051011817095,54821,1999,727
051011817095,54821,2000,436
051011817095,54821,2001,423
051011817095,54821,2002,404
051011817095,54821,2003,418
051011817095,54821,2004,0
051011817095,54821,2005,0
051011817095,54821,2006,503
051011817095,54821,2007,502
051011817095,54821,2008,441
051011817095,54821,2009,563
051011817095,54821,2010,561
051011817095,54821,2011,604
051011817095,54821,2012,609
051011817095,54821,2013,610
051011817095,54821,2014,569
051011817095,54821,2015,592
051011817095,54821,2016,585
051011817095,54821,2017,630
051011817095,54821,2018,724
051011817095,54821,2019,660
051011817095,54821,2020,643
051011817095,54821,2021,634
051011817102,54821,1995,309
051011817102,54821,1996,277
051011817102,54821,1997,302
051011817102,54821,1998,300
051011817102,54821,1999,317
051011817102,54821,2000,280
051011817102,54821,2001,317
051011817102,54821,2002,230
051011817102,54821,2003,238
051011817102,54821,2004,223
051011817102,54821,2005,231
051011817102,54821,2006,220
051011817102,54821,2007,242
051011817102,54821,2008,222
051011817102,54821,2009,223
051011817102,54821,2010,204
051011817102,54821,2011,244
051011817102,54821,2012,236
051011817102,54821,2013,267
051011817102,54821,2014,245
051011817102,54821,2015,299
051011817102,54821,2016,308
051011817102,54821,2017,344
051011817102,54821,2018,384
051011817102,54821,2019,448
051011817102,54821,2020,448
051011817102,54821,2021,492
051011818000,54821,1995,7090
051011818000,54821,1996,7650
051011818000,54821,1997,8283
051011818000,54821,1998,8449
051011818000,54821,1999,7823
051011818000,54821,2000,7451
051011818000,54821,2001,7169
051011818000,54821,2002,7443
051011818000,54821,2003,7290
051011818000,54821,2004,7683
051011818000,54821,2005,8555
051011818000,54821,2006,8834
051011818000,54821,2007,8301
051011818000,54821,2008,8306
051011818000,54821,2009,8312
051011818000,54821,2010,8404
051011818000,54821,2011,8611
051011818000,54821,2012,8892
051011818000,54821,2013,8985
051011818000,54821,2014,9160
051011818000,54821,2015,8847
051011818000,54821,2016,8894
051011818000,54821,2017,9359
051011818000,54821,2018,9462
051011818000,54821,2019,9471
051011818000,54821,2020,9815
051011818000,54821,2021,9969
051011818012,54821,1995,411
051011818012,54821,1996,344
051011818012,54821,1997,358
051011818012,54821,1998,381
051011818012,54821,1999,311
051011818012,54821,2000,272
051011818012,54821,2001,278
051011818012,54821,2002,269
051011818012,54821,2003,277
051011818012,54821,2004,273
051011818012,54821,2005,329
051011818012,54821,2006,348
051011818012,54821,2007,306
051011818012,54821,2008,284
051011818012,54821,2009,375
051011818012,54821,2010,388
051011818012,54821,2011,409
051011818012,54821,2012,436
051011818012,54821,2013,469
051011818012,54821,2014,490
051011818012,54821,2015,563
051011818012,54821,2016,609
051011818012,54821,2017,492
051011818012,54821,2018,574
051011818012,54821,2019,519
051011818012,54821,2020,578
051011818012,54821,2021,542
051011818022,54821,1995,523
051011818022,54821,1996,562
051011818022,54821,1997,656
051011818022,54821,1998,721
051011818022,54821,1999,637
051011818022,54821,2000,605
051011818022,54821,2001,293
051011818022,54821,2002,529
051011818022,54821,2003,578
051011818022,54821,2004,558
051011818022,54821,2005,502
051011818022,54821,2006,348
051011818022,54821,2007,396
051011818022,54821,2008,362
051011818022,54821,2009,347
051011818022,54821,2010,374
051011818022,54821,2011,366
051011818022,54821,2012,354
051011818022,54821,2013,372
051011818022,54821,2014,376
051011818022,54821,2015,399
051011818022,54821,2016,417
051011818022,54821,2017,432
051011818022,54821,2018,463
051011818022,54821,2019,461
051011818022,54821,2020,441
051011818022,54821,2021,477
051011818032,54821,1995,301
051011818032,54821,1996,339
051011818032,54821,1997,371
051011818032,54821,1998,364
051011818032,54821,1999,343
051011818032,54821,2000,376
051011818032,54821,2001,463
051011818032,54821,2002,555
051011818032,54821,2003,625
051011818032,54821,2004,664
051011818032,54821,2005,701
051011818032,54821,2006,697
051011818032,54821,2007,773
051011818032,54821,2008,832
051011818032,54821,2009,940
051011818032,54821,2010,980
051011818032,54821,2011,953
051011818032,54821,2012,815
051011818032,54821,2013,894
051011818032,54821,2014,886
051011818032,54821,2015,997
051011818032,54821,2016,1012
051011818032,54821,2017,1056
051011818032,54821,2018,1041
051011818032,54821,2019,1059
051011818032,54821,2020,1151
051011818032,54821,2021,1172
051011818043,54821,1995,456
051011818043,54821,1996,513
051011818043,54821,1997,481
051011818043,54821,1998,513
051011818043,54821,1999,535
051011818043,54821,2000,463
051011818043,54821,2001,464
051011818043,54821,2002,443
051011818043,54821,2003,464
051011818043,54821,2004,490
051011818043,54821,2005,521
051011818043,54821,2006,532
051011818043,54821,2007,526
051011818043,54821,2008,497
051011818043,54821,2009,537
051011818043,54821,2010,521
051011818043,54821,2011,556
051011818043,54821,2012,586
051011818043,54821,2013,585
051011818043,54821,2014,606
051011818043,54821,2015,613
051011818043,54821,2016,614
051011818043,54821,2017,616
051011818043,54821,2018,636
051011818043,54821,2019,520
051011818043,54821,2020,560
051011818043,54821,2021,530
051011818044,54821,2020,323
051011818044,54821,2021,379
051011818045,54821,2020,237
051011818045,54821,2021,151
051011818052,54821,1995,410
051011818052,54821,1996,500
051011818052,54821,1997,543
051011818052,54821,1998,507
051011818052,54821,1999,454
051011818052,54821,2000,375
051011818052,54821,2001,394
051011818052,54821,2002,396
051011818052,54821,2003,394
051011818052,54821,2004,404
051011818052,54821,2005,417
051011818052,54821,2006,408
051011818052,54821,2007,395
051011818052,54821,2008,443
051011818052,54821,2009,412
051011818052,54821,2010,418
051011818052,54821,2011,439
051011818052,54821,2012,452
051011818052,54821,2013,476
051011818052,54821,2014,455
051011818052,54821,2015,474
051011818052,54821,2016,483
051011818052,54821,2017,540
051011818052,54821,2018,564
051011818052,54821,2019,587
051011818052,54821,2020,612
051011818052,54821,2021,670
051011818062,54821,1995,744
051011818062,54821,1996,882
051011818062,54821,1997,1018
051011818062,54821,1998,1170
051011818062,54821,1999,1037
051011818062,54821,2000,1089
051011818062,54821,2001,1111
051011818062,54821,2002,928
051011818062,54821,2003,576
051011818062,54821,2004,1335
051011818062,54821,2005,1697
051011818062,54821,2006,2084
051011818062,54821,2007,1487
051011818062,54821,2008,1601
051011818062,54821,2009,1418
051011818062,54821,2010,1578
051011818062,54821,2011,1598
051011818062,54821,2012,1589
051011818062,54821,2013,1694
051011818062,54821,2014,1693
051011818062,54821,2015,1060
051011818062,54821,2016,836
051011818062,54821,2017,850
051011818062,54821,2018,853
051011818062,54821,2019,890
051011818062,54821,2020,945
051011818062,54821,2021,1126
051011818073,54821,1995,4245
051011818073,54821,1996,4510
051011818073,54821,1997,4856
051011818073,54821,1998,4793
051011818073,54821,1999,4506
051011818073,54821,2000,4271
051011818073,54821,2001,4166
051011818073,54821,2002,4323
051011818073,54821,2003,4376
051011818073,54821,2004,3959
051011818073,54821,2005,4388
051011818073,54821,2006,4417
051011818073,54821,2007,4418
051011818073,54821,2008,4287
051011818073,54821,2009,4283
051011818073,54821,2010,4145
051011818073,54821,2011,4290
051011818073,54821,2012,4660
051011818073,54821,2013,4495
051011818073,54821,2014,4654
051011818073,54821,2015,4741
051011818073,54821,2016,4923
051011818073,54821,2017,5373
051011818073,54821,2018,5331
051011818073,54821,2019,5435
051011818073,54821,2020,5528
051011818073,54821,2021,5452
051011818074,54821,1995,3975
051011818074,54821,1996,4068
051011818074,54821,1997,4371
051011818074,54821,1998,4305
051011818074,54821,1999,3845
051011818074,54821,2000,3642
051011818074,54821,2001,3610
051011818074,54821,2002,3638
051011818074,54821,2003,3642
051011818074,54821,2004,0
051011818074,54821,2005,0
051011818074,54821,2006,3560
051011818074,54821,2007,3535
051011818074,54821,2008,3344
051011818074,54821,2009,3326
051011818074,54821,2010,3254
051011818074,54821,2011,3270
051011818074,54821,2012,3234
051011818074,54821,2013,3167
051011818074,54821,2014,3090
051011818074,54821,2015,3140
051011818074,54821,2016,3392
051011818074,54821,2017,3626
051011818074,54821,2018,3538
051011818074,54821,2019,3500
051011818074,54821,2020,3291
051011818074,54821,2021,3360
051011818075,54821,1995,270
051011818075,54821,1996,442
051011818075,54821,1997,485
051011818075,54821,1998,488
051011818075,54821,1999,661
051011818075,54821,2000,629
051011818075,54821,2001,556
051011818075,54821,2002,685
051011818075,54821,2003,734
051011818075,54821,2004,0
051011818075,54821,2005,0
051011818075,54821,2006,857
051011818075,54821,2007,883
051011818075,54821,2008,943
051011818075,54821,2009,957
051011818075,54821,2010,891
051011818075,54821,2011,1020
051011818075,54821,2012,1426
051011818075,54821,2013,1328
051011818075,54821,2014,1564
051011818075,54821,2015,1601
051011818075,54821,2016,1531
051011818075,54821,2017,1747
051011818075,54821,2018,1793
051011818075,54821,2019,1935
051011818075,54821,2020,2237
051011818075,54821,2021,2092
051011819000,54821,1995,16572
051011819000,54821,1996,17358
051011819000,54821,1997,17849
051011819000,54821,1998,18751
051011819000,54821,1999,17549
051011819000,54821,2000,15420
051011819000,54821,2001,15457
051011819000,54821,2002,15129
051011819000,54821,2003,14662
051011819000,54821,2004,14267
051011819000,54821,2005,14833
051011819000,54821,2006,15100
051011819000,54821,2007,16042
051011819000,54821,2008,15779
051011819000,54821,2009,14968
051011819000,54821,2010,15355
051011819000,54821,2011,15526
051011819000,54821,2012,14859
051011819000,54821,2013,14671
051011819000,54821,2014,14774
051011819000,54821,2015,14924
051011819000,54821,2016,15215
051011819000,54821,2017,15676
051011819000,54821,2018,16032
051011819000,54821,2019,15594
051011819000,54821,2020,15126
051011819000,54821,2021,15131
051011819011,54821,1995,14482
051011819011,54821,1996,15140
051011819011,54821,1997,15293
051011819011,54821,1998,15871
051011819011,54821,1999,14967
051011819011,54821,2000,12901
051011819011,54821,2001,12824
051011819011,54821,2002,12163
051011819011,54821,2003,12027
051011819011,54821,2004,11453
051011819011,54821,2005,12075
051011819011,54821,2006,12056
051011819011,54821,2007,12986
051011819011,54821,2008,12775
051011819011,54821,2009,12011
051011819011,54821,2010,12445
051011819011,54821,2011,12513
051011819011,54821,2012,11819
051011819011,54821,2013,11619
051011819011,54821,2014,11375
051011819011,54821,2015,11496
051011819011,54821,2016,11732
051011819011,54821,2017,12174
051011819011,54821,2018,12529
051011819011,54821,2019,12083
051011819011,54821,2020,11689
051011819011,54821,2021,11700
051011819023,54821,1995,862
051011819023,54821,1996,786
051011819023,54821,1997,949
051011819023,54821,1998,904
051011819023,54821,1999,831
051011819023,54821,2000,717
051011819023,54821,2001,858
051011819023,54821,2002,796
051011819023,54821,2003,828
051011819023,54821,2004,843
051011819023,54821,2005,896
051011819023,54821,2006,927
051011819023,54821,2007,874
051011819023,54821,2008,760
051011819023,54821,2009,693
051011819023,54821,2010,708
051011819023,54821,2011,743
051011819023,54821,2012,820
051011819023,54821,2013,787
051011819023,54821,2014,753
051011819023,54821,2015,755
051011819023,54821,2016,770
051011819023,54821,2017,771
051011819023,54821,2018,769
051011819023,54821,2019,772
051011819023,54821,2020,731
051011819023,54821,2021,695
051011819024,54821,1995,534
051011819024,54821,1996,485
051011819024,54821,1997,524
051011819024,54821,1998,514
051011819024,54821,1999,564
051011819024,54821,2000,501
051011819024,54821,2001,626
051011819024,54821,2002,606
051011819024,54821,2003,626
051011819024,54821,2004,0
051011819024,54821,2005,0
051011819024,54821,2006,658
051011819024,54821,2007,650
051011819024,54821,2008,561
051011819024,54821,2009,525
051011819024,54821,2010,509
051011819024,54821,2011,534
051011819024,54821,2012,605
051011819024,54821,2013,592
051011819024,54821,2014,547
051011819024,54821,2015,540
051011819024,54821,2016,549
051011819024,54821,2017,551
051011819024,54821,2018,544
051011819024,54821,2019,536
051011819024,54821,2020,457
051011819024,54821,2021,437
051011819025,54821,1995,328
051011819025,54821,1996,301
051011819025,54821,1997,425
051011819025,54821,1998,390
051011819025,54821,1999,267
051011819025,54821,2000,216
051011819025,54821,2001,232
051011819025,54821,2002,190
051011819025,54821,2003,202
051011819025,54821,2004,0
051011819025,54821,2005,0
051011819025,54821,2006,269
051011819025,54821,2007,224
051011819025,54821,2008,199
051011819025,54821,2009,168
051011819025,54821,2010,199
051011819025,54821,2011,209
051011819025,54821,2012,215
051011819025,54821,2013,195
051011819025,54821,2014,206
051011819025,54821,2015,215
051011819025,54821,2016,221
051011819025,54821,2017,220
051011819025,54821,2018,225
051011819025,54821,2019,236
051011819025,54821,2020,274
051011819025,54821,2021,258
051011819032,54821,1995,281
051011819032,54821,1996,296
051011819032,54821,1997,327
051011819032,54821,1998,332
051011819032,54821,1999,289
051011819032,54821,2000,275
051011819032,54821,2001,288
051011819032,54821,2002,280
051011819032,54821,2003,296
051011819032,54821,2004,310
051011819032,54821,2005,305
051011819032,54821,2006,301
051011819032,54821,2007,283
051011819032,54821,2008,277
051011819032,54821,2009,287
051011819032,54821,2010,260
051011819032,54821,2011,272
051011819032,54821,2012,287
051011819032,54821,2013,270
051011819032,54821,2014,260
051011819032,54821,2015,311
051011819032,54821,2016,354
051011819032,54821,2017,337
051011819032,54821,2018,304
051011819032,54821,2019,290
051011819032,54821,2020,308
051011819032,54821,2021,322
051011819042,54821,1995,947
051011819042,54821,1996,1136
051011819042,54821,1997,1280
051011819042,54821,1998,1644
051011819042,54821,1999,1462
051011819042,54821,2000,1527
051011819042,54821,2001,1487
051011819042,54821,2002,1890
051011819042,54821,2003,1511
051011819042,54821,2004,1661
051011819042,54821,2005,1557
051011819042,54821,2006,1816
051011819042,54821,2007,1899
051011819042,54821,2008,1967
051011819042,54821,2009,1977
051011819042,54821,2010,1942
051011819042,54821,2011,1998
051011819042,54821,2012,1933
051011819042,54821,2013,1995
051011819042,54821,2014,2386
051011819042,54821,2015,2362
051011819042,54821,2016,2359
051011819042,54821,2017,2394
051011819042,54821,2018,2430
051011819042,54821,2019,2449
051011819042,54821,2020,2398
051011819042,54821,2021,2414
051011900000,54821,1995,71940
051011900000,54821,1996,73714
051011900000,54821,1997,72919
051011900000,54821,1998,74161
051011900000,54821,1999,69033
051011900000,54821,2000,61244
051011900000,54821,2001,60487
051011900000,54821,2002,56834
051011900000,54821,2003,57636
051011900000,54821,2004,58670
051011900000,54821,2005,59462
051011900000,54821,2006,60794
051011900000,54821,2007,62389
051011900000,54821,2008,62455
051011900000,54821,2009,62423
051011900000,54821,2010,63779
051011900000,54821,2011,63808
051011900000,54821,2012,63302
051011900000,54821,2013,63274
051011900000,54821,2014,64599
051011900000,54821,2015,65037
051011900000,54821,2016,67022
051011900000,54821,2017,67617
051011900000,54821,2018,68332
051011900000,54821,2019,69077
051011900000,54821,2020,69754
051011900000,54821,2021,70262
051011902000,54821,1995,24886
051011902000,54821,1996,25749
051011902000,54821,1997,24905
051011902000,54821,1998,25396
051011902000,54821,1999,23560
051011902000,54821,2000,20462
051011902000,54821,2001,20898
051011902000,54821,2002,18898
051011902000,54821,2003,18865
051011902000,54821,2004,19240
051011902000,54821,2005,19081
051011902000,54821,2006,20417
051011902000,54821,2007,20809
051011902000,54821,2008,20657
051011902000,54821,2009,20026
051011902000,54821,2010,20163
051011902000,54821,2011,20836
051011902000,54821,2012,20577
051011902000,54821,2013,20738
051011902000,54821,2014,21229
051011902000,54821,2015,21012
051011902000,54821,2016,22331
051011902000,54821,2017,22264
051011902000,54821,2018,22731
051011902000,54821,2019,22914
051011902000,54821,2020,23740
051011902000,54821,2021,23953
051011902011,54821,1995,17046
051011902011,54821,1996,17502
051011902011,54821,1997,16573
051011902011,54821,1998,17605
051011902011,54821,1999,16402
051011902011,54821,2000,14478
051011902011,54821,2001,15189
051011902011,54821,2002,13525
051011902011,54821,2003,13551
051011902011,54821,2004,13676
051011902011,54821,2005,13717
051011902011,54821,2006,14825
051011902011,54821,2007,15161
051011902011,54821,2008,14872
051011902011,54821,2009,14356
051011902011,54821,2010,14972
051011902011,54821,2011,15400
051011902011,54821,2012,15328
051011902011,54821,2013,15200
051011902011,54821,2014,15594
051011902011,54821,2015,15565
051011902011,54821,2016,16432
051011902011,54821,2017,16548
051011902011,54821,2018,17222
051011902011,54821,2019,16978
051011902011,54821,2020,17664
051011902011,54821,2021,18159
051011902022,54821,1995,486
051011902022,54821,1996,510
051011902022,54821,1997,595
051011902022,54821,1998,568
051011902022,54821,1999,459
051011902022,54821,2000,627
051011902022,54821,2001,568
051011902022,54821,2002,526
051011902022,54821,2003,479
051011902022,54821,2004,550
051011902022,54821,2005,371
051011902022,54821,2006,354
051011902022,54821,2007,318
051011902022,54821,2008,489
051011902022,54821,2009,528
051011902022,54821,2010,449
051011902022,54821,2011,520
051011902022,54821,2012,522
051011902022,54821,2013,583
051011902022,54821,2014,528
051011902022,54821,2015,503
051011902022,54821,2016,496
051011902022,54821,2017,504
051011902022,54821,2018,506
051011902022,54821,2019,572
051011902022,54821,2020,558
051011902022,54821,2021,517
051011902032,54821,1995,134
051011902032,54821,1996,138
051011902032,54821,1997,148
051011902032,54821,1998,127
051011902032,54821,1999,112
051011902032,54821,2000,122
051011902032,54821,2001,115
051011902032,54821,2002,116
051011902032,54821,2003,128
051011902032,54821,2004,128
051011902032,54821,2005,110
051011902032,54821,2006,109
051011902032,54821,2007,137
051011902032,54821,2008,105
051011902032,54821,2009,106
051011902032,54821,2010,114
051011902032,54821,2011,110
051011902032,54821,2012,100
051011902032,54821,2013,102
051011902032,54821,2014,97
051011902032,54821,2015,108
051011902032,54821,2016,122
051011902032,54821,2017,115
051011902032,54821,2018,103
051011902032,54821,2019,96
051011902032,54821,2020,98
051011902032,54821,2021,95
051011902043,54821,1995,1286
051011902043,54821,1996,1366
051011902043,54821,1997,1096
051011902043,54821,1998,1111
051011902043,54821,1999,1137
051011902043,54821,2000,1104
051011902043,54821,2001,962
051011902043,54821,2002,945
051011902043,54821,2003,946
051011902043,54821,2004,981
051011902043,54821,2005,952
051011902043,54821,2006,1042
051011902043,54821,2007,1103
051011902043,54821,2008,1013
051011902043,54821,2009,1104
051011902043,54821,2010,975
051011902043,54821,2011,962
051011902043,54821,2012,910
051011902043,54821,2013,974
051011902043,54821,2014,960
051011902043,54821,2015,865
051011902043,54821,2016,933
051011902043,54821,2017,972
051011902043,54821,2018,1076
051011902043,54821,2019,1065
051011902043,54821,2020,1028
051011902043,54821,2021,1055
051011902044,54821,1995,1115
051011902044,54821,1996,1117
051011902044,54821,1997,919
051011902044,54821,1998,948
051011902044,54821,1999,905
051011902044,54821,2000,943
051011902044,54821,2001,715
051011902044,54821,2002,652
051011902044,54821,2003,660
051011902044,54821,2004,0
051011902044,54821,2005,0
051011902044,54821,2006,719
051011902044,54821,2007,787
051011902044,54821,2008,739
051011902044,54821,2009,806
051011902044,54821,2010,779
051011902044,54821,2011,758
051011902044,54821,2012,749
051011902044,54821,2013,772
051011902044,54821,2014,765
051011902044,54821,2015,706
051011902044,54821,2016,749
051011902044,54821,2017,819
051011902044,54821,2018,930
051011902044,54821,2019,925
051011902044,54821,2020,910
051011902044,54821,2021,936
051011902045,54821,1995,171
051011902045,54821,1996,249
051011902045,54821,1997,177
051011902045,54821,1998,163
051011902045,54821,1999,232
051011902045,54821,2000,161
051011902045,54821,2001,247
051011902045,54821,2002,293
051011902045,54821,2003,286
051011902045,54821,2004,0
051011902045,54821,2005,0
051011902045,54821,2006,323
051011902045,54821,2007,316
051011902045,54821,2008,274
051011902045,54821,2009,298
051011902045,54821,2010,196
051011902045,54821,2011,204
051011902045,54821,2012,161
051011902045,54821,2013,202
051011902045,54821,2014,195
051011902045,54821,2015,159
051011902045,54821,2016,184
051011902045,54821,2017,153
051011902045,54821,2018,146
051011902045,54821,2019,140
051011902045,54821,2020,118
051011902045,54821,2021,119
051011902052,54821,1995,486
051011902052,54821,1996,517
051011902052,54821,1997,630
051011902052,54821,1998,600
051011902052,54821,1999,530
051011902052,54821,2000,484
051011902052,54821,2001,509
051011902052,54821,2002,505
051011902052,54821,2003,466
051011902052,54821,2004,441
051011902052,54821,2005,454
051011902052,54821,2006,448
051011902052,54821,2007,451
051011902052,54821,2008,441
051011902052,54821,2009,466
051011902052,54821,2010,450
051011902052,54821,2011,404
051011902052,54821,2012,256
051011902052,54821,2013,240
051011902052,54821,2014,274
051011902052,54821,2015,283
051011902052,54821,2016,301
051011902052,54821,2017,324
051011902052,54821,2018,344
051011902052,54821,2019,435
051011902052,54821,2020,402
051011902052,54821,2021,392
051011902062,54821,1995,702
051011902062,54821,1996,614
051011902062,54821,1997,883
051011902062,54821,1998,891
051011902062,54821,1999,1202
051011902062,54821,2000,516
051011902062,54821,2001,430
051011902062,54821,2002,636
051011902062,54821,2003,486
051011902062,54821,2004,456
051011902062,54821,2005,431
051011902062,54821,2006,447
051011902062,54821,2007,434
051011902062,54821,2008,532
051011902062,54821,2009,459
051011902062,54821,2010,483
051011902062,54821,2011,708
051011902062,54821,2012,713
051011902062,54821,2013,711
051011902062,54821,2014,673
051011902062,54821,2015,705
051011902062,54821,2016,1049
051011902062,54821,2017,622
051011902062,54821,2018,587
051011902062,54821,2019,632
051011902062,54821,2020,798
051011902062,54821,2021,829
051011902072,54821,1995,277
051011902072,54821,1996,324
051011902072,54821,1997,301
051011902072,54821,1998,246
051011902072,54821,1999,194
051011902072,54821,2000,229
051011902072,54821,2001,218
051011902072,54821,2002,233
051011902072,54821,2003,223
051011902072,54821,2004,211
051011902072,54821,2005,208
051011902072,54821,2006,229
051011902072,54821,2007,198
051011902072,54821,2008,236
051011902072,54821,2009,192
051011902072,54821,2010,187
051011902072,54821,2011,194
051011902072,54821,2012,219
051011902072,54821,2013,230
051011902072,54821,2014,253
051011902072,54821,2015,258
051011902072,54821,2016,268
051011902072,54821,2017,287
051011902072,54821,2018,301
