unit_id,var_id,year,val
061813608011,152,2003,9259
061813608011,152,2004,9368
061813608011,152,2005,9535
061813608011,152,2006,9529
061813608011,152,2007,9501
061813608011,152,2008,9493
061813608011,152,2009,9459
061813608011,152,2010,9688
061813608011,152,2011,9570
061813608011,152,2012,9489
061813608011,152,2013,9268
061813608011,152,2014,9048
061813608011,152,2015,8916
061813608011,152,2016,8717
061813608011,152,2017,8608
061813608011,152,2018,8425
061813608011,152,2019,8274
061813608011,152,2020,8033
061813608011,152,2021,7876
061813608022,152,1995,4448
061813608022,152,1996,4514
061813608022,152,1997,4548
061813608022,152,1998,4613
061813608022,152,1999,4577
061813608022,152,2000,4603
061813608022,152,2001,4648
061813608022,152,2002,4700
061813608022,152,2003,4763
061813608022,152,2004,4820
061813608022,152,2005,4863
061813608022,152,2006,4877
061813608022,152,2007,4920
061813608022,152,2008,4953
061813608022,152,2009,4968
061813608022,152,2010,4973
061813608022,152,2011,4972
061813608022,152,2012,4984
061813608022,152,2013,5007
061813608022,152,2014,5015
061813608022,152,2015,5041
061813608022,152,2016,5061
061813608022,152,2017,5027
061813608022,152,2018,5009
061813608022,152,2019,4990
061813608022,152,2020,4934
061813608022,152,2021,4887
061813608032,152,1995,3020
061813608032,152,1996,3052
061813608032,152,1997,3083
061813608032,152,1998,3064
061813608032,152,1999,2971
061813608032,152,2000,3030
061813608032,152,2001,3087
061813608032,152,2002,3129
061813608032,152,2003,3224
061813608032,152,2004,3251
061813608032,152,2005,3319
061813608032,152,2006,3361
061813608032,152,2007,3396
061813608032,152,2008,3452
061813608032,152,2009,3514
061813608032,152,2010,3583
061813608032,152,2011,3636
061813608032,152,2012,3655
061813608032,152,2013,3665
061813608032,152,2014,3656
061813608032,152,2015,3645
061813608032,152,2016,3642
061813608032,152,2017,3626
061813608032,152,2018,3613
061813608032,152,2019,3579
061813608032,152,2020,3547
061813608032,152,2021,3503
061813608042,152,1995,9901
061813608042,152,1996,9982
061813608042,152,1997,10074
061813608042,152,1998,10179
061813608042,152,1999,10349
061813608042,152,2000,10492
061813608042,152,2001,10725
061813608042,152,2002,10976
061813608042,152,2003,11240
061813608042,152,2004,11433
061813608042,152,2005,11662
061813608042,152,2006,11816
061813608042,152,2007,11950
061813608042,152,2008,12216
061813608042,152,2009,12408
061813608042,152,2010,12473
061813608042,152,2011,12620
061813608042,152,2012,12711
061813608042,152,2013,12739
061813608042,152,2014,12797
061813608042,152,2015,12852
061813608042,152,2016,12937
061813608042,152,2017,12921
061813608042,152,2018,12862
061813608042,152,2019,12743
061813608042,152,2020,12708
061813608042,152,2021,12625
061813608053,152,1995,12027
061813608053,152,1996,12154
061813608053,152,1997,12326
061813608053,152,1998,12546
061813608053,152,1999,12232
061813608053,152,2000,12311
061813608053,152,2001,12479
061813608053,152,2002,12654
061813608053,152,2003,12834
061813608053,152,2004,12981
061813608053,152,2005,12995
061813608053,152,2006,13127
061813608053,152,2007,13274
061813608053,152,2008,13338
061813608053,152,2009,13453
061813608053,152,2010,13793
061813608053,152,2011,13802
061813608053,152,2012,13756
061813608053,152,2013,13751
061813608053,152,2014,13762
061813608053,152,2015,13735
061813608053,152,2016,13703
061813608053,152,2017,13640
061813608053,152,2018,13570
061813608053,152,2019,13490
061813608053,152,2020,13421
061813608053,152,2021,13314
061813611011,152,1995,37465
061813611011,152,1996,37800
061813611011,152,1997,38135
061813611011,152,1998,38721
061813611011,152,1999,37245
061813611011,152,2000,37516
061813611011,152,2001,38114
061813611011,152,2002,38561
061813611011,152,2003,39110
061813611011,152,2004,39506
061813611011,152,2005,39855
061813611011,152,2006,40235
061813611011,152,2007,40290
061813611011,152,2008,40338
061813611011,152,2009,40292
061813611011,152,2010,40902
061813611011,152,2011,40558
061813611011,152,2012,40129
061813611011,152,2013,39574
061813611011,152,2014,38969
061813611011,152,2015,38312
061813611011,152,2016,37619
061813611011,152,2017,37124
061813611011,152,2018,36500
061813611011,152,2019,35802
061813611011,152,2020,35144
061813611011,152,2021,34478
061813611022,152,1995,2883
061813611022,152,1996,2920
061813611022,152,1997,2948
061813611022,152,1998,2983
061813611022,152,1999,3064
061813611022,152,2000,3076
061813611022,152,2001,3102
061813611022,152,2002,3161
061813611022,152,2003,3178
061813611022,152,2004,3196
061813611022,152,2005,3246
061813611022,152,2006,3267
061813611022,152,2007,3311
061813611022,152,2008,3320
061813611022,152,2009,3374
061813611022,152,2010,3450
061813611022,152,2011,3478
061813611022,152,2012,3509
061813611022,152,2013,3542
061813611022,152,2014,3556
061813611022,152,2015,3550
061813611022,152,2016,3521
061813611022,152,2017,3506
061813611022,152,2018,3509
061813611022,152,2019,3499
061813611022,152,2020,3462
061813611022,152,2021,3435
061813611032,152,1995,3504
061813611032,152,1996,3521
061813611032,152,1997,3575
061813611032,152,1998,3610
061813611032,152,1999,3644
061813611032,152,2000,3676
061813611032,152,2001,3720
061813611032,152,2002,3801
061813611032,152,2003,3860
061813611032,152,2004,3919
061813611032,152,2005,3962
061813611032,152,2006,3972
061813611032,152,2007,4046
061813611032,152,2008,4105
061813611032,152,2009,4213
061813611032,152,2010,4295
061813611032,152,2011,4343
061813611032,152,2012,4357
061813611032,152,2013,4407
061813611032,152,2014,4455
061813611032,152,2015,4483
061813611032,152,2016,4489
061813611032,152,2017,4500
061813611032,152,2018,4510
061813611032,152,2019,4525
061813611032,152,2020,4514
061813611032,152,2021,4471
061813611042,152,1995,1569
061813611042,152,1996,1583
061813611042,152,1997,1596
061813611042,152,1998,1618
061813611042,152,1999,1540
061813611042,152,2000,1534
061813611042,152,2001,1552
061813611042,152,2002,1583
061813611042,152,2003,1601
061813611042,152,2004,1654
061813611042,152,2005,1654
061813611042,152,2006,1674
061813611042,152,2007,1689
061813611042,152,2008,1715
061813611042,152,2009,1727
061813611042,152,2010,1756
061813611042,152,2011,1751
061813611042,152,2012,1743
061813611042,152,2013,1730
061813611042,152,2014,1730
061813611042,152,2015,1731
061813611042,152,2016,1724
061813611042,152,2017,1739
061813611042,152,2018,1730
061813611042,152,2019,1705
061813611042,152,2020,1708
061813611042,152,2021,1684
061813611052,152,1995,6384
061813611052,152,1996,6416
061813611052,152,1997,6467
061813611052,152,1998,6521
061813611052,152,1999,6587
061813611052,152,2000,6664
061813611052,152,2001,6759
061813611052,152,2002,6898
061813611052,152,2003,6988
061813611052,152,2004,7094
061813611052,152,2005,7192
061813611052,152,2006,7299
061813611052,152,2007,7467
061813611052,152,2008,7629
061813611052,152,2009,7831
061813611052,152,2010,8003
061813611052,152,2011,8089
061813611052,152,2012,8207
061813611052,152,2013,8262
061813611052,152,2014,8297
061813611052,152,2015,8377
061813611052,152,2016,8426
061813611052,152,2017,8409
061813611052,152,2018,8452
061813611052,152,2019,8447
061813611052,152,2020,8483
061813611052,152,2021,8441
061813611062,152,1995,3035
061813611062,152,1996,3068
061813611062,152,1997,3088
061813611062,152,1998,3113
061813611062,152,1999,3030
061813611062,152,2000,3048
061813611062,152,2001,3090
061813611062,152,2002,3157
061813611062,152,2003,3196
061813611062,152,2004,3249
061813611062,152,2005,3293
061813611062,152,2006,3325
061813611062,152,2007,3343
061813611062,152,2008,3352
061813611062,152,2009,3382
061813611062,152,2010,3410
061813611062,152,2011,3385
061813611062,152,2012,3399
061813611062,152,2013,3416
061813611062,152,2014,3372
061813611062,152,2015,3350
061813611062,152,2016,3321
061813611062,152,2017,3310
061813611062,152,2018,3303
061813611062,152,2019,3260
061813611062,152,2020,3230
061813611062,152,2021,3206
061813611073,152,1995,5806
061813611073,152,1996,5897
061813611073,152,1997,6009
061813611073,152,1998,6074
061813611073,152,1999,5939
061813611073,152,2000,5989
061813611073,152,2001,6117
061813611073,152,2002,6202
061813611073,152,2003,6289
061813611073,152,2004,6414
061813611073,152,2005,6522
061813611073,152,2006,6582
061813611073,152,2007,6685
061813611073,152,2008,6838
061813611073,152,2009,6973
061813611073,152,2010,7118
061813611073,152,2011,7199
061813611073,152,2012,7271
061813611073,152,2013,7325
061813611073,152,2014,7405
061813611073,152,2015,7432
061813611073,152,2016,7432
061813611073,152,2017,7443
061813611073,152,2018,7422
061813611073,152,2019,7393
061813611073,152,2020,7395
061813611073,152,2021,7345
061813611083,152,1995,7076
061813611083,152,1996,7127
061813611083,152,1997,7163
061813611083,152,1998,7265
061813611083,152,1999,7203
061813611083,152,2000,7351
061813611083,152,2001,7472
061813611083,152,2002,7594
061813611083,152,2003,7688
061813611083,152,2004,7829
061813611083,152,2005,7969
061813611083,152,2006,8098
061813611083,152,2007,8221
061813611083,152,2008,8351
061813611083,152,2009,8461
061813611083,152,2010,8610
061813611083,152,2011,8692
061813611083,152,2012,8799
061813611083,152,2013,8789
061813611083,152,2014,8839
061813611083,152,2015,8885
061813611083,152,2016,8915
061813611083,152,2017,8916
061813611083,152,2018,8906
061813611083,152,2019,8927
061813611083,152,2020,8911
061813611083,152,2021,8901
061813611092,152,1995,3891
061813611092,152,1996,3891
061813611092,152,1997,3958
061813611092,152,1998,3979
061813611092,152,1999,4039
061813611092,152,2000,4076
061813611092,152,2001,4147
061813611092,152,2002,4201
061813611092,152,2003,4264
061813611092,152,2004,4329
061813611092,152,2005,4436
061813611092,152,2006,4505
061813611092,152,2007,4562
061813611092,152,2008,4627
061813611092,152,2009,4713
061813611092,152,2010,4847
061813611092,152,2011,4885
061813611092,152,2012,4953
061813611092,152,2013,5035
061813611092,152,2014,5074
061813611092,152,2015,5074
061813611092,152,2016,5109
061813611092,152,2017,5138
061813611092,152,2018,5168
061813611092,152,2019,5161
061813611092,152,2020,5175
061813611092,152,2021,5191
061813611102,152,1995,3576
061813611102,152,1996,3595
061813611102,152,1997,3601
061813611102,152,1998,3628
061813611102,152,1999,3731
061813611102,152,2000,3835
061813611102,152,2001,3895
061813611102,152,2002,3971
061813611102,152,2003,4060
061813611102,152,2004,4131
061813611102,152,2005,4194
061813611102,152,2006,4246
061813611102,152,2007,4325
061813611102,152,2008,4388
061813611102,152,2009,4461
061813611102,152,2010,4490
061813611102,152,2011,4538
061813611102,152,2012,4633
061813611102,152,2013,4638
061813611102,152,2014,4699
061813611102,152,2015,4765
061813611102,152,2016,4818
061813611102,152,2017,4822
061813611102,152,2018,4842
061813611102,152,2019,4842
061813611102,152,2020,4862
061813611102,152,2021,4853
061813612012,152,1995,3345
061813612012,152,1996,3349
061813612012,152,1997,3371
061813612012,152,1998,3351
061813612012,152,1999,3405
061813612012,152,2000,3389
061813612012,152,2001,3425
061813612012,152,2002,3490
061813612012,152,2003,3543
061813612012,152,2004,3626
061813612012,152,2005,3675
061813612012,152,2006,3725
061813612012,152,2007,3773
061813612012,152,2008,3815
061813612012,152,2009,3879
061813612012,152,2010,3926
061813612012,152,2011,3954
061813612012,152,2012,3986
061813612012,152,2013,4038
061813612012,152,2014,4071
061813612012,152,2015,4069
061813612012,152,2016,4071
061813612012,152,2017,4078
061813612012,152,2018,4027
061813612012,152,2019,3972
061813612012,152,2020,3977
061813612012,152,2021,3904
061813612022,152,1995,2985
061813612022,152,1996,2982
061813612022,152,1997,3044
061813612022,152,1998,3069
061813612022,152,1999,3046
061813612022,152,2000,3096
061813612022,152,2001,3124
061813612022,152,2002,3153
061813612022,152,2003,3214
061813612022,152,2004,3241
061813612022,152,2005,3278
061813612022,152,2006,3281
061813612022,152,2007,3300
061813612022,152,2008,3339
061813612022,152,2009,3350
061813612022,152,2010,3489
061813612022,152,2011,3478
061813612022,152,2012,3514
061813612022,152,2013,3554
061813612022,152,2014,3561
061813612022,152,2015,3562
061813612022,152,2016,3546
061813612022,152,2017,3506
061813612022,152,2018,3507
061813612022,152,2019,3492
061813612022,152,2020,3469
061813612022,152,2021,3457
061813612032,152,1995,5131
061813612032,152,1996,5196
061813612032,152,1997,5230
061813612032,152,1998,5275
061813612032,152,1999,5273
061813612032,152,2000,5333
061813612032,152,2001,5417
061813612032,152,2002,5487
061813612032,152,2003,5592
061813612032,152,2004,5683
061813612032,152,2005,5774
061813612032,152,2006,5868
061813612032,152,2007,5959
061813612032,152,2008,6057
061813612032,152,2009,6137
061813612032,152,2010,6230
061813612032,152,2011,6297
061813612032,152,2012,6426
061813612032,152,2013,6461
061813612032,152,2014,6469
061813612032,152,2015,6545
061813612032,152,2016,6526
061813612032,152,2017,6523
061813612032,152,2018,6545
061813612032,152,2019,6523
061813612032,152,2020,6506
061813612032,152,2021,6466
061813612042,152,1995,2194
061813612042,152,1996,2195
061813612042,152,1997,2189
061813612042,152,1998,2195
061813612042,152,1999,2244
061813612042,152,2000,2277
061813612042,152,2001,2308
061813612042,152,2002,2376
061813612042,152,2003,2407
061813612042,152,2004,2456
061813612042,152,2005,2479
061813612042,152,2006,2510
061813612042,152,2007,2555
061813612042,152,2008,2598
061813612042,152,2009,2629
061813612042,152,2010,2676
061813612042,152,2011,2682
061813612042,152,2012,2724
061813612042,152,2013,2727
061813612042,152,2014,2751
061813612042,152,2015,2742
061813612042,152,2016,2720
061813612042,152,2017,2706
061813612042,152,2018,2692
061813612042,152,2019,2650
061813612042,152,2020,2611
061813612042,152,2021,2568
061813612053,152,1995,12181
061813612053,152,1996,12416
061813612053,152,1997,12605
061813612053,152,1998,12689
061813612053,152,1999,12453
061813612053,152,2000,12666
061813612053,152,2001,13080
061813612053,152,2002,13333
061813612053,152,2003,13728
061813612053,152,2004,13963
061813612053,152,2005,14228
061813612053,152,2006,14486
061813612053,152,2007,14697
061813612053,152,2008,14877
061813612053,152,2009,15054
061813612053,152,2010,15125
061813612053,152,2011,15130
061813612053,152,2012,15162
061813612053,152,2013,15145
061813612053,152,2014,15096
061813612053,152,2015,15040
061813612053,152,2016,14908
061813612053,152,2017,14746
061813612053,152,2018,14606
061813612053,152,2019,14367
061813612053,152,2020,14136
061813612053,152,2021,13900
061813612063,152,1995,5796
061813612063,152,1996,5842
061813612063,152,1997,5845
061813612063,152,1998,5886
061813612063,152,1999,5715
061813612063,152,2000,5791
061813612063,152,2001,5898
061813612063,152,2002,5934
061813612063,152,2003,6070
061813612063,152,2004,6156
061813612063,152,2005,6237
061813612063,152,2006,6327
061813612063,152,2007,6417
061813612063,152,2008,6466
061813612063,152,2009,6540
061813612063,152,2010,6652
061813612063,152,2011,6667
061813612063,152,2012,6675
061813612063,152,2013,6687
061813612063,152,2014,6665
061813612063,152,2015,6636
061813612063,152,2016,6548
061813612063,152,2017,6445
061813612063,152,2018,6388
061813612063,152,2019,6354
061813612063,152,2020,6259
061813612063,152,2021,6184
061813612073,152,1995,4705
061813612073,152,1996,4777
061813612073,152,1997,4819
061813612073,152,1998,4884
061813612073,152,1999,4921
061813612073,152,2000,4982
061813612073,152,2001,5074
061813612073,152,2002,5156
061813612073,152,2003,5202
061813612073,152,2004,5220
061813612073,152,2005,5287
061813612073,152,2006,5353
061813612073,152,2007,5353
061813612073,152,2008,5392
061813612073,152,2009,5475
061813612073,152,2010,5556
061813612073,152,2011,5547
061813612073,152,2012,5556
061813612073,152,2013,5536
061813612073,152,2014,5490
061813612073,152,2015,5450
061813612073,152,2016,5388
061813612073,152,2017,5334
061813612073,152,2018,5306
061813612073,152,2019,5244
061813612073,152,2020,5180
061813612073,152,2021,5102
061813618011,152,1995,42830
061813618011,152,1996,43444
061813618011,152,1997,44130
061813618011,152,1998,44951
061813618011,152,1999,42695
061813618011,152,2000,43211
061813618011,152,2001,43642
061813618011,152,2002,44180
061813618011,152,2003,44360
061813618011,152,2004,44636
061813618011,152,2005,44699
061813618011,152,2006,44514
061813618011,152,2007,44202
061813618011,152,2008,43827
061813618011,152,2009,43288
061813618011,152,2010,44031
061813618011,152,2011,43311
061813618011,152,2012,42358
061813618011,152,2013,41417
061813618011,152,2014,40493
061813618011,152,2015,39661
061813618011,152,2016,38631
061813618011,152,2017,37601
061813618011,152,2018,36493
061813618011,152,2019,35458
061813618011,152,2020,34627
061813618011,152,2021,33639
061813618022,152,1995,3824
061813618022,152,1996,3861
061813618022,152,1997,3890
061813618022,152,1998,3897
061813618022,152,1999,3793
061813618022,152,2000,3874
061813618022,152,2001,3943
061813618022,152,2002,4037
061813618022,152,2003,4083
061813618022,152,2004,4162
061813618022,152,2005,4227
061813618022,152,2006,4295
061813618022,152,2007,4358
061813618022,152,2008,4458
061813618022,152,2009,4526
061813618022,152,2010,4663
061813618022,152,2011,4740
061813618022,152,2012,4803
061813618022,152,2013,4830
061813618022,152,2014,4880
061813618022,152,2015,4915
061813618022,152,2016,4959
061813618022,152,2017,4984
061813618022,152,2018,4975
061813618022,152,2019,4990
061813618022,152,2020,4997
061813618022,152,2021,4972
061813618032,152,1995,5149
061813618032,152,1996,5241
061813618032,152,1997,5239
061813618032,152,1998,5311
061813618032,152,1999,5144
061813618032,152,2000,5200
061813618032,152,2001,5294
061813618032,152,2002,5372
061813618032,152,2003,5511
061813618032,152,2004,5656
061813618032,152,2005,5821
061813618032,152,2006,5910
061813618032,152,2007,6119
061813618032,152,2008,6303
061813618032,152,2009,6402
061813618032,152,2010,6545
061813618032,152,2011,6673
061813618032,152,2012,6764
061813618032,152,2013,6863
061813618032,152,2014,6929
061813618032,152,2015,6983
061813618032,152,2016,7049
061813618032,152,2017,7133
061813618032,152,2018,7209
061813618032,152,2019,7231
061813618032,152,2020,7284
061813618032,152,2021,7292
061813618042,152,1995,4055
061813618042,152,1996,4061
061813618042,152,1997,4067
061813618042,152,1998,4124
061813618042,152,1999,4083
061813618042,152,2000,4097
061813618042,152,2001,4170
061813618042,152,2002,4263
061813618042,152,2003,4290
061813618042,152,2004,4294
061813618042,152,2005,4375
061813618042,152,2006,4382
061813618042,152,2007,4420
061813618042,152,2008,4474
061813618042,152,2009,4557
061813618042,152,2010,4591
061813618042,152,2011,4637
061813618042,152,2012,4666
061813618042,152,2013,4671
061813618042,152,2014,4672
061813618042,152,2015,4670
061813618042,152,2016,4672
061813618042,152,2017,4587
061813618042,152,2018,4573
061813618042,152,2019,4524
061813618042,152,2020,4521
061813618042,152,2021,4469
061813618053,152,1995,4902
061813618053,152,1996,4918
061813618053,152,1997,4943
061813618053,152,1998,4947
061813618053,152,1999,4838
061813618053,152,2000,4910
061813618053,152,2001,4973
061813618053,152,2002,4988
061813618053,152,2003,5088
061813618053,152,2004,5124
061813618053,152,2005,5135
061813618053,152,2006,5189
061813618053,152,2007,5261
061813618053,152,2008,5334
061813618053,152,2009,5384
061813618053,152,2010,5518
061813618053,152,2011,5529
061813618053,152,2012,5518
061813618053,152,2013,5503
061813618053,152,2014,5491
061813618053,152,2015,5442
061813618053,152,2016,5408
061813618053,152,2017,5377
061813618053,152,2018,5342
061813618053,152,2019,5277
061813618053,152,2020,5209
061813618053,152,2021,5083
061813618062,152,1995,5629
061813618062,152,1996,5681
061813618062,152,1997,5741
061813618062,152,1998,5780
061813618062,152,1999,5741
061813618062,152,2000,5772
061813618062,152,2001,5894
061813618062,152,2002,6005
061813618062,152,2003,6111
061813618062,152,2004,6261
061813618062,152,2005,6345
061813618062,152,2006,6460
061813618062,152,2007,6567
061813618062,152,2008,6671
061813618062,152,2009,6759
061813618062,152,2010,6821
061813618062,152,2011,6865
061813618062,152,2012,6912
061813618062,152,2013,6879
061813618062,152,2014,6885
061813618062,152,2015,6852
061813618062,152,2016,6835
061813618062,152,2017,6790
061813618062,152,2018,6813
061813618062,152,2019,6789
061813618062,152,2020,6808
061813618062,152,2021,6788
061813620013,152,1995,6723
061813620013,152,1996,6750
061813620013,152,1997,6824
061813620013,152,1998,6866
061813620013,152,1999,6782
061813620013,152,2000,6841
061813620013,152,2001,6922
061813620013,152,2002,7005
061813620013,152,2003,7100
061813620013,152,2004,7161
061813620013,152,2005,7208
061813620013,152,2006,7316
061813620013,152,2007,7408
061813620013,152,2008,7543
061813620013,152,2009,7611
061813620013,152,2010,7675
061813620013,152,2011,7658
061813620013,152,2012,7642
061813620013,152,2013,7653
061813620013,152,2014,7664
061813620013,152,2015,7683
061813620013,152,2016,7665
061813620013,152,2017,7683
061813620013,152,2018,7601
061813620013,152,2019,7527
061813620013,152,2020,7452
061813620013,152,2021,7346
061813620022,152,1995,7991
061813620022,152,1996,8145
061813620022,152,1997,8245
061813620022,152,1998,8399
061813620022,152,1999,8256
061813620022,152,2000,8417
061813620022,152,2001,8627
061813620022,152,2002,8772
061813620022,152,2003,8873
061813620022,152,2004,8928
061813620022,152,2005,9013
061813620022,152,2006,9041
061813620022,152,2007,9120
061813620022,152,2008,9086
061813620022,152,2009,9090
061813620022,152,2010,9165
061813620022,152,2011,9075
061813620022,152,2012,8928
061813620022,152,2013,8890
061813620022,152,2014,8763
061813620022,152,2015,8659
061813620022,152,2016,8538
061813620022,152,2017,8407
061813620022,152,2018,8267
061813620022,152,2019,8102
061813620022,152,2020,7974
061813620022,152,2021,7794
061813620032,152,1995,5437
061813620032,152,1996,5475
061813620032,152,1997,5493
061813620032,152,1998,5586
061813620032,152,1999,5273
061813620032,152,2000,5358
061813620032,152,2001,5413
061813620032,152,2002,5468
061813620032,152,2003,5552
061813620032,152,2004,5611
061813620032,152,2005,5678
061813620032,152,2006,5780
061813620032,152,2007,5822
061813620032,152,2008,5896
061813620032,152,2009,5907
061813620032,152,2010,6028
061813620032,152,2011,6044
061813620032,152,2012,6073
061813620032,152,2013,6121
061813620032,152,2014,6182
061813620032,152,2015,6199
061813620032,152,2016,6227
061813620032,152,2017,6224
061813620032,152,2018,6265
061813620032,152,2019,6259
061813620032,152,2020,6259
061813620032,152,2021,6228
061813620043,152,1995,11249
061813620043,152,1996,11344
061813620043,152,1997,11393
061813620043,152,1998,11547
061813620043,152,1999,10820
061813620043,152,2000,10929
061813620043,152,2001,11180
061813620043,152,2002,11350
061813620043,152,2003,11520
061813620043,152,2004,11655
061813620043,152,2005,11793
061813620043,152,2006,11841
061813620043,152,2007,11981
061813620043,152,2008,12009
061813620043,152,2009,11959
061813620043,152,2010,12283
061813620043,152,2011,12239
061813620043,152,2012,12177
061813620043,152,2013,12089
061813620043,152,2014,11991
061813620043,152,2015,11840
061813620043,152,2016,11729
061813620043,152,2017,11566
061813620043,152,2018,11368
061813620043,152,2019,11132
061813620043,152,2020,10951
061813620043,152,2021,10786
061813664011,152,1995,31702
061813664011,152,1996,32191
061813664011,152,1997,32460
061813664011,152,1998,32828
061813664011,152,1999,32141
061813664011,152,2000,32295
061813664011,152,2001,32537
061813664011,152,2002,32924
061813664011,152,2003,33077
061813664011,152,2004,33108
061813664011,152,2005,33312
061813664011,152,2006,33261
061813664011,152,2007,32991
061813664011,152,2008,32818
061813664011,152,2009,32694
061813664011,152,2010,31965
061813664011,152,2011,31558
061813664011,152,2012,31208
061813664011,152,2013,30671
061813664011,152,2014,30248
061813664011,152,2015,29868
061813664011,152,2016,29429
061813664011,152,2017,28959
061813664011,152,2018,28453
061813664011,152,2019,28017
061813664011,152,2020,27576
061813664011,152,2021,27093
062013702013,152,1995,6991
062013702013,152,1996,7085
062013702013,152,1997,7157
062013702013,152,1998,7267
062013702013,152,1999,7472
062013702013,152,2000,7634
062013702013,152,2001,7812
062013702013,152,2002,7686
062013702013,152,2003,7862
062013702013,152,2004,8009
062013702013,152,2005,8217
062013702013,152,2006,8351
062013702013,152,2007,8565
062013702013,152,2008,8651
062013702013,152,2009,8792
062013702013,152,2010,9051
062013702013,152,2011,9175
062013702013,152,2012,9299
062013702013,152,2013,9391
062013702013,152,2014,9393
062013702013,152,2015,9431
062013702013,152,2016,9465
062013702013,152,2017,9495
062013702013,152,2018,9563
062013702013,152,2019,9683
062013702013,152,2020,9821
062013702013,152,2021,10018
062013702023,152,1995,6882
062013702023,152,1996,6950
062013702023,152,1997,7017
062013702023,152,1998,7041
062013702023,152,1999,6885
062013702023,152,2000,6929
062013702023,152,2001,6977
062013702023,152,2002,7100
062013702023,152,2003,7162
062013702023,152,2004,7213
062013702023,152,2005,7333
062013702023,152,2006,7420
062013702023,152,2007,7460
062013702023,152,2008,7479
062013702023,152,2009,7524
062013702023,152,2010,7651
062013702023,152,2011,7629
062013702023,152,2012,7613
062013702023,152,2013,7525
062013702023,152,2014,7413
062013702023,152,2015,7320
062013702023,152,2016,7247
062013702023,152,2017,7168
062013702023,152,2018,7061
062013702023,152,2019,6974
062013702023,152,2020,6892
062013702023,152,2021,6760
062013702032,152,1995,4400
062013702032,152,1996,4473
062013702032,152,1997,4577
062013702032,152,1998,4652
062013702032,152,1999,4972
062013702032,152,2000,5083
062013702032,152,2001,5145
062013702032,152,2002,4570
062013702032,152,2003,4643
062013702032,152,2004,4741
062013702032,152,2005,4823
062013702032,152,2006,4949
062013702032,152,2007,5076
062013702032,152,2008,5215
062013702032,152,2009,5311
062013702032,152,2010,5420
062013702032,152,2011,5497
062013702032,152,2012,5557
062013702032,152,2013,5596
062013702032,152,2014,5633
062013702032,152,2015,5667
062013702032,152,2016,5725
062013702032,152,2017,5786
062013702032,152,2018,5883
062013702032,152,2019,5888
062013702032,152,2020,5962
062013702032,152,2021,6025
062013702042,152,1995,3565
062013702042,152,1996,3503
062013702042,152,1997,3499
062013702042,152,1998,3480
062013702042,152,1999,3383
062013702042,152,2000,3374
062013702042,152,2001,3401
062013702042,152,2002,3405
062013702042,152,2003,3393
062013702042,152,2004,3386
062013702042,152,2005,3377
062013702042,152,2006,3378
062013702042,152,2007,3375
062013702042,152,2008,3364
062013702042,152,2009,3383
062013702042,152,2010,3411
062013702042,152,2011,3387
062013702042,152,2012,3336
062013702042,152,2013,3317
062013702042,152,2014,3274
062013702042,152,2015,3202
062013702042,152,2016,3129
062013702042,152,2017,3090
062013702042,152,2018,3021
062013702042,152,2019,2941
062013702042,152,2020,2880
062013702042,152,2021,2881
062013702052,152,1995,6215
062013702052,152,1996,6316
062013702052,152,1997,6449
062013702052,152,1998,6574
062013702052,152,1999,6829
062013702052,152,2000,7053
062013702052,152,2001,7224
062013702052,152,2002,7421
062013702052,152,2003,7694
062013702052,152,2004,7893
062013702052,152,2005,8217
062013702052,152,2006,8496
062013702052,152,2007,8757
062013702052,152,2008,8981
062013702052,152,2009,9215
062013702052,152,2010,9491
062013702052,152,2011,9786
062013702052,152,2012,9936
062013702052,152,2013,10052
062013702052,152,2014,10197
062013702052,152,2015,10287
062013702052,152,2016,10376
062013702052,152,2017,10438
062013702052,152,2018,10535
062013702052,152,2019,10557
062013702052,152,2020,10625
062013702052,152,2021,10708
062013702063,152,1995,13720
062013702063,152,1996,13891
062013702063,152,1997,14086
062013702063,152,1998,14184
062013702063,152,1999,13502
062013702063,152,2000,13701
062013702063,152,2001,13906
062013702063,152,2002,14123
062013702063,152,2003,14383
062013702063,152,2004,14522
062013702063,152,2005,14726
062013702063,152,2006,14709
062013702063,152,2007,14728
062013702063,152,2008,14722
062013702063,152,2009,14728
062013702063,152,2010,14883
062013702063,152,2011,14827
062013702063,152,2012,14734
062013702063,152,2013,14577
062013702063,152,2014,14382
062013702063,152,2015,14154
062013702063,152,2016,14000
062013702063,152,2017,13734
062013702063,152,2018,13543
062013702063,152,2019,13271
062013702063,152,2020,13002
062013702063,152,2021,12735
062013702073,152,1995,4463
062013702073,152,1996,4372
062013702073,152,1997,4337
062013702073,152,1998,4291
062013702073,152,1999,3993
062013702073,152,2000,3953
062013702073,152,2001,3968
062013702073,152,2002,3950
062013702073,152,2003,4085
062013702073,152,2004,4077
062013702073,152,2005,4069
062013702073,152,2006,4124
062013702073,152,2007,4120
062013702073,152,2008,4161
062013702073,152,2009,4166
062013702073,152,2010,4279
062013702073,152,2011,4247
062013702073,152,2012,4227
062013702073,152,2013,4215
062013702073,152,2014,4177
062013702073,152,2015,4101
062013702073,152,2016,4020
062013702073,152,2017,3939
062013702073,152,2018,3882
062013702073,152,2019,3820
062013702073,152,2020,3731
062013702073,152,2021,3663
062013702082,152,1995,2172
062013702082,152,1996,2156
062013702082,152,1997,2176
