unit_id,var_id,year,val
071422616022,10514,2014,120
071422616022,10514,2015,105
071422616022,10514,2016,94
071422616022,10514,2017,77
071422616022,10514,2018,73
071422616022,10514,2019,61
071422616022,10514,2020,68
071422616022,10514,2021,75
071422616032,10514,2003,113
071422616032,10514,2004,96
071422616032,10514,2005,102
071422616032,10514,2006,85
071422616032,10514,2007,68
071422616032,10514,2008,54
071422616032,10514,2009,65
071422616032,10514,2010,78
071422616032,10514,2011,79
071422616032,10514,2012,91
071422616032,10514,2013,90
071422616032,10514,2014,75
071422616032,10514,2015,68
071422616032,10514,2016,66
071422616032,10514,2017,57
071422616032,10514,2018,47
071422616032,10514,2019,49
071422616032,10514,2020,41
071422616032,10514,2021,44
071422616043,10514,2003,314
071422616043,10514,2004,323
071422616043,10514,2005,332
071422616043,10514,2006,294
071422616043,10514,2007,242
071422616043,10514,2008,197
071422616043,10514,2009,228
071422616043,10514,2010,219
071422616043,10514,2011,214
071422616043,10514,2012,213
071422616043,10514,2013,243
071422616043,10514,2014,211
071422616043,10514,2015,168
071422616043,10514,2016,172
071422616043,10514,2017,143
071422616043,10514,2018,110
071422616043,10514,2019,102
071422616043,10514,2020,112
071422616043,10514,2021,85
071422616044,10514,2003,0
071422616044,10514,2004,0
071422616044,10514,2005,0
071422616044,10514,2006,0
071422616044,10514,2007,0
071422616044,10514,2008,0
071422616044,10514,2009,0
071422616044,10514,2010,0
071422616044,10514,2011,0
071422616044,10514,2012,0
071422616044,10514,2013,0
071422616044,10514,2014,0
071422616044,10514,2015,0
071422616044,10514,2016,0
071422616044,10514,2017,0
071422616044,10514,2018,0
071422616044,10514,2019,71
071422616044,10514,2020,79
071422616044,10514,2021,62
071422616045,10514,2003,0
071422616045,10514,2004,0
071422616045,10514,2005,0
071422616045,10514,2006,0
071422616045,10514,2007,0
071422616045,10514,2008,0
071422616045,10514,2009,0
071422616045,10514,2010,0
071422616045,10514,2011,0
071422616045,10514,2012,0
071422616045,10514,2013,0
071422616045,10514,2014,0
071422616045,10514,2015,0
071422616045,10514,2016,0
071422616045,10514,2017,0
071422616045,10514,2018,0
071422616045,10514,2019,31
071422616045,10514,2020,33
071422616045,10514,2021,23
071422616052,10514,2003,1270
071422616052,10514,2004,1187
071422616052,10514,2005,1102
071422616052,10514,2006,912
071422616052,10514,2007,819
071422616052,10514,2008,687
071422616052,10514,2009,784
071422616052,10514,2010,761
071422616052,10514,2011,766
071422616052,10514,2012,908
071422616052,10514,2013,837
071422616052,10514,2014,655
071422616052,10514,2015,585
071422616052,10514,2016,563
071422616052,10514,2017,414
071422616052,10514,2018,339
071422616052,10514,2019,348
071422616052,10514,2020,404
071422616052,10514,2021,371
071422616062,10514,2003,148
071422616062,10514,2004,129
071422616062,10514,2005,127
071422616062,10514,2006,124
071422616062,10514,2007,93
071422616062,10514,2008,77
071422616062,10514,2009,77
071422616062,10514,2010,91
071422616062,10514,2011,103
071422616062,10514,2012,114
071422616062,10514,2013,111
071422616062,10514,2014,84
071422616062,10514,2015,106
071422616062,10514,2016,93
071422616062,10514,2017,70
071422616062,10514,2018,70
071422616062,10514,2019,63
071422616062,10514,2020,74
071422616062,10514,2021,82
071422616072,10514,2003,1187
071422616072,10514,2004,1207
071422616072,10514,2005,1221
071422616072,10514,2006,1056
071422616072,10514,2007,827
071422616072,10514,2008,793
071422616072,10514,2009,947
071422616072,10514,2010,933
071422616072,10514,2011,967
071422616072,10514,2012,1041
071422616072,10514,2013,1034
071422616072,10514,2014,836
071422616072,10514,2015,764
071422616072,10514,2016,674
071422616072,10514,2017,601
071422616072,10514,2018,525
071422616072,10514,2019,491
071422616072,10514,2020,604
071422616072,10514,2021,501
071422616082,10514,2003,250
071422616082,10514,2004,281
071422616082,10514,2005,246
071422616082,10514,2006,218
071422616082,10514,2007,204
071422616082,10514,2008,186
071422616082,10514,2009,213
071422616082,10514,2010,229
071422616082,10514,2011,246
071422616082,10514,2012,250
071422616082,10514,2013,239
071422616082,10514,2014,202
071422616082,10514,2015,173
071422616082,10514,2016,140
071422616082,10514,2017,140
071422616082,10514,2018,112
071422616082,10514,2019,95
071422616082,10514,2020,114
071422616082,10514,2021,117
071422616092,10514,2003,75
071422616092,10514,2004,76
071422616092,10514,2005,71
071422616092,10514,2006,62
071422616092,10514,2007,45
071422616092,10514,2008,43
071422616092,10514,2009,56
071422616092,10514,2010,64
071422616092,10514,2011,74
071422616092,10514,2012,74
071422616092,10514,2013,92
071422616092,10514,2014,81
071422616092,10514,2015,68
071422616092,10514,2016,49
071422616092,10514,2017,41
071422616092,10514,2018,35
071422616092,10514,2019,41
071422616092,10514,2020,46
071422616092,10514,2021,36
071422616102,10514,2003,400
071422616102,10514,2004,365
071422616102,10514,2005,374
071422616102,10514,2006,291
071422616102,10514,2007,269
071422616102,10514,2008,244
071422616102,10514,2009,318
071422616102,10514,2010,300
071422616102,10514,2011,298
071422616102,10514,2012,309
071422616102,10514,2013,298
071422616102,10514,2014,241
071422616102,10514,2015,213
071422616102,10514,2016,199
071422616102,10514,2017,151
071422616102,10514,2018,139
071422616102,10514,2019,136
071422616102,10514,2020,150
071422616102,10514,2021,135
071422616112,10514,2003,281
071422616112,10514,2004,263
071422616112,10514,2005,273
071422616112,10514,2006,254
071422616112,10514,2007,214
071422616112,10514,2008,172
071422616112,10514,2009,196
071422616112,10514,2010,203
071422616112,10514,2011,198
071422616112,10514,2012,249
071422616112,10514,2013,252
071422616112,10514,2014,225
071422616112,10514,2015,197
071422616112,10514,2016,188
071422616112,10514,2017,125
071422616112,10514,2018,126
071422616112,10514,2019,121
071422616112,10514,2020,131
071422616112,10514,2021,132
071422622000,10514,2003,5198
071422622000,10514,2004,5005
071422622000,10514,2005,4447
071422622000,10514,2006,3636
071422622000,10514,2007,3064
071422622000,10514,2008,2540
071422622000,10514,2009,3287
071422622000,10514,2010,3157
071422622000,10514,2011,3398
071422622000,10514,2012,3554
071422622000,10514,2013,3797
071422622000,10514,2014,3346
071422622000,10514,2015,2950
071422622000,10514,2016,2576
071422622000,10514,2017,2067
071422622000,10514,2018,2027
071422622000,10514,2019,1781
071422622000,10514,2020,1994
071422622000,10514,2021,1651
071422622011,10514,2003,1718
071422622011,10514,2004,1562
071422622011,10514,2005,1348
071422622011,10514,2006,1125
071422622011,10514,2007,965
071422622011,10514,2008,870
071422622011,10514,2009,1166
071422622011,10514,2010,1058
071422622011,10514,2011,1118
071422622011,10514,2012,1156
071422622011,10514,2013,1200
071422622011,10514,2014,1057
071422622011,10514,2015,941
071422622011,10514,2016,790
071422622011,10514,2017,654
071422622011,10514,2018,666
071422622011,10514,2019,577
071422622011,10514,2020,633
071422622011,10514,2021,472
071422622023,10514,2003,895
071422622023,10514,2004,959
071422622023,10514,2005,857
071422622023,10514,2006,688
071422622023,10514,2007,569
071422622023,10514,2008,393
071422622023,10514,2009,532
071422622023,10514,2010,488
071422622023,10514,2011,628
071422622023,10514,2012,613
071422622023,10514,2013,690
071422622023,10514,2014,603
071422622023,10514,2015,530
071422622023,10514,2016,462
071422622023,10514,2017,355
071422622023,10514,2018,348
071422622023,10514,2019,322
071422622023,10514,2020,347
071422622023,10514,2021,330
071422622024,10514,2003,0
071422622024,10514,2004,0
071422622024,10514,2005,0
071422622024,10514,2006,0
071422622024,10514,2007,0
071422622024,10514,2008,0
071422622024,10514,2009,0
071422622024,10514,2010,0
071422622024,10514,2011,0
071422622024,10514,2012,0
071422622024,10514,2013,0
071422622024,10514,2014,0
071422622024,10514,2015,0
071422622024,10514,2016,0
071422622024,10514,2017,0
071422622024,10514,2018,0
071422622024,10514,2019,89
071422622024,10514,2020,94
071422622024,10514,2021,78
071422622025,10514,2003,0
071422622025,10514,2004,0
071422622025,10514,2005,0
071422622025,10514,2006,0
071422622025,10514,2007,0
071422622025,10514,2008,0
071422622025,10514,2009,0
071422622025,10514,2010,0
071422622025,10514,2011,0
071422622025,10514,2012,0
071422622025,10514,2013,0
071422622025,10514,2014,0
071422622025,10514,2015,0
071422622025,10514,2016,0
071422622025,10514,2017,0
071422622025,10514,2018,0
071422622025,10514,2019,233
071422622025,10514,2020,253
071422622025,10514,2021,252
071422622032,10514,2003,338
071422622032,10514,2004,317
071422622032,10514,2005,298
071422622032,10514,2006,233
071422622032,10514,2007,198
071422622032,10514,2008,158
071422622032,10514,2009,198
071422622032,10514,2010,212
071422622032,10514,2011,234
071422622032,10514,2012,254
071422622032,10514,2013,261
071422622032,10514,2014,276
071422622032,10514,2015,218
071422622032,10514,2016,183
071422622032,10514,2017,138
071422622032,10514,2018,115
071422622032,10514,2019,106
071422622032,10514,2020,133
071422622032,10514,2021,119
071422622042,10514,2003,899
071422622042,10514,2004,879
071422622042,10514,2005,719
071422622042,10514,2006,609
071422622042,10514,2007,505
071422622042,10514,2008,426
071422622042,10514,2009,506
071422622042,10514,2010,525
071422622042,10514,2011,532
071422622042,10514,2012,570
071422622042,10514,2013,631
071422622042,10514,2014,548
071422622042,10514,2015,499
071422622042,10514,2016,454
071422622042,10514,2017,363
071422622042,10514,2018,355
071422622042,10514,2019,320
071422622042,10514,2020,346
071422622042,10514,2021,316
071422622052,10514,2003,361
071422622052,10514,2004,343
071422622052,10514,2005,343
071422622052,10514,2006,294
071422622052,10514,2007,231
071422622052,10514,2008,173
071422622052,10514,2009,199
071422622052,10514,2010,189
071422622052,10514,2011,194
071422622052,10514,2012,212
071422622052,10514,2013,213
071422622052,10514,2014,177
071422622052,10514,2015,159
071422622052,10514,2016,147
071422622052,10514,2017,117
071422622052,10514,2018,116
071422622052,10514,2019,98
071422622052,10514,2020,115
071422622052,10514,2021,81
071422622062,10514,2003,255
071422622062,10514,2004,276
071422622062,10514,2005,270
071422622062,10514,2006,205
071422622062,10514,2007,165
071422622062,10514,2008,145
071422622062,10514,2009,190
071422622062,10514,2010,192
071422622062,10514,2011,207
071422622062,10514,2012,230
071422622062,10514,2013,231
071422622062,10514,2014,205
071422622062,10514,2015,182
071422622062,10514,2016,146
071422622062,10514,2017,113
071422622062,10514,2018,103
071422622062,10514,2019,94
071422622062,10514,2020,113
071422622062,10514,2021,108
071422622072,10514,2003,732
071422622072,10514,2004,669
071422622072,10514,2005,612
071422622072,10514,2006,482
071422622072,10514,2007,431
071422622072,10514,2008,375
071422622072,10514,2009,496
071422622072,10514,2010,493
071422622072,10514,2011,485
071422622072,10514,2012,519
071422622072,10514,2013,571
071422622072,10514,2014,480
071422622072,10514,2015,421
071422622072,10514,2016,394
071422622072,10514,2017,327
071422622072,10514,2018,324
071422622072,10514,2019,264
071422622072,10514,2020,307
071422622072,10514,2021,225
071422635000,10514,2003,8016
071422635000,10514,2004,7765
071422635000,10514,2005,7281
071422635000,10514,2006,5467
071422635000,10514,2007,4109
071422635000,10514,2008,3410
071422635000,10514,2009,4485
071422635000,10514,2010,4598
071422635000,10514,2011,4350
071422635000,10514,2012,4421
071422635000,10514,2013,4221
071422635000,10514,2014,3172
071422635000,10514,2015,2489
071422635000,10514,2016,2103
071422635000,10514,2017,1617
071422635000,10514,2018,1327
071422635000,10514,2019,1022
071422635000,10514,2020,1694
071422635000,10514,2021,1024
071422635012,10514,2003,976
071422635012,10514,2004,934
071422635012,10514,2005,896
071422635012,10514,2006,704
071422635012,10514,2007,609
071422635012,10514,2008,461
071422635012,10514,2009,583
071422635012,10514,2010,587
071422635012,10514,2011,514
071422635012,10514,2012,546
071422635012,10514,2013,472
071422635012,10514,2014,339
071422635012,10514,2015,277
071422635012,10514,2016,243
071422635012,10514,2017,188
071422635012,10514,2018,132
071422635012,10514,2019,89
071422635012,10514,2020,189
071422635012,10514,2021,108
071422635022,10514,2003,904
071422635022,10514,2004,923
071422635022,10514,2005,861
071422635022,10514,2006,734
071422635022,10514,2007,565
071422635022,10514,2008,431
071422635022,10514,2009,458
071422635022,10514,2010,506
071422635022,10514,2011,494
071422635022,10514,2012,518
071422635022,10514,2013,491
071422635022,10514,2014,390
071422635022,10514,2015,300
071422635022,10514,2016,258
071422635022,10514,2017,173
071422635022,10514,2018,165
071422635022,10514,2019,129
071422635022,10514,2020,213
071422635022,10514,2021,153
071422635032,10514,2003,684
071422635032,10514,2004,675
071422635032,10514,2005,645
071422635032,10514,2006,478
071422635032,10514,2007,377
071422635032,10514,2008,313
071422635032,10514,2009,360
071422635032,10514,2010,458
071422635032,10514,2011,379
071422635032,10514,2012,402
071422635032,10514,2013,352
071422635032,10514,2014,272
071422635032,10514,2015,233
071422635032,10514,2016,164
071422635032,10514,2017,137
071422635032,10514,2018,111
071422635032,10514,2019,79
071422635032,10514,2020,149
071422635032,10514,2021,105
071422635042,10514,2003,455
071422635042,10514,2004,475
071422635042,10514,2005,437
071422635042,10514,2006,342
071422635042,10514,2007,251
071422635042,10514,2008,216
071422635042,10514,2009,277
071422635042,10514,2010,262
071422635042,10514,2011,239
071422635042,10514,2012,262
071422635042,10514,2013,265
071422635042,10514,2014,207
071422635042,10514,2015,179
071422635042,10514,2016,125
071422635042,10514,2017,90
071422635042,10514,2018,88
071422635042,10514,2019,69
071422635042,10514,2020,118
071422635042,10514,2021,64
071422635053,10514,2003,4463
071422635053,10514,2004,4234
071422635053,10514,2005,3923
071422635053,10514,2006,2806
071422635053,10514,2007,1993
071422635053,10514,2008,1767
071422635053,10514,2009,2525
071422635053,10514,2010,2504
071422635053,10514,2011,2429
071422635053,10514,2012,2383
071422635053,10514,2013,2317
071422635053,10514,2014,1747
071422635053,10514,2015,1316
071422635053,10514,2016,1162
071422635053,10514,2017,922
071422635053,10514,2018,747
071422635053,10514,2019,591
071422635053,10514,2020,913
071422635053,10514,2021,533
071422635054,10514,2003,0
071422635054,10514,2004,0
071422635054,10514,2005,0
071422635054,10514,2006,0
071422635054,10514,2007,0
071422635054,10514,2008,0
071422635054,10514,2009,0
071422635054,10514,2010,0
071422635054,10514,2011,0
071422635054,10514,2012,0
071422635054,10514,2013,0
071422635054,10514,2014,0
071422635054,10514,2015,0
071422635054,10514,2016,0
071422635054,10514,2017,0
071422635054,10514,2018,0
071422635054,10514,2019,412
071422635054,10514,2020,624
071422635054,10514,2021,351
071422635055,10514,2003,0
071422635055,10514,2004,0
071422635055,10514,2005,0
071422635055,10514,2006,0
071422635055,10514,2007,0
071422635055,10514,2008,0
071422635055,10514,2009,0
071422635055,10514,2010,0
071422635055,10514,2011,0
071422635055,10514,2012,0
071422635055,10514,2013,0
071422635055,10514,2014,0
071422635055,10514,2015,0
071422635055,10514,2016,0
071422635055,10514,2017,0
071422635055,10514,2018,0
071422635055,10514,2019,179
071422635055,10514,2020,289
071422635055,10514,2021,182
071422635062,10514,2003,534
071422635062,10514,2004,524
071422635062,10514,2005,519
071422635062,10514,2006,403
071422635062,10514,2007,314
071422635062,10514,2008,222
071422635062,10514,2009,282
071422635062,10514,2010,281
071422635062,10514,2011,295
071422635062,10514,2012,310
071422635062,10514,2013,324
071422635062,10514,2014,217
071422635062,10514,2015,184
071422635062,10514,2016,151
071422635062,10514,2017,107
071422635062,10514,2018,84
071422635062,10514,2019,65
071422635062,10514,2020,112
071422635062,10514,2021,61
071422661000,10514,2003,6198
071422661000,10514,2004,5876
071422661000,10514,2005,5400
071422661000,10514,2006,4843
071422661000,10514,2007,3951
071422661000,10514,2008,3243
071422661000,10514,2009,3670
071422661000,10514,2010,3909
071422661000,10514,2011,3967
071422661000,10514,2012,4007
071422661000,10514,2013,4067
071422661000,10514,2014,3748
071422661000,10514,2015,3311
071422661000,10514,2016,3181
071422661000,10514,2017,2635
071422661000,10514,2018,2302
071422661000,10514,2019,2072
071422661000,10514,2020,2305
071422661000,10514,2021,1954
071422661011,10514,2003,6198
071422661011,10514,2004,5876
071422661011,10514,2005,5400
071422661011,10514,2006,4843
071422661011,10514,2007,3951
071422661011,10514,2008,3243
071422661011,10514,2009,3670
071422661011,10514,2010,3909
071422661011,10514,2011,3967
071422661011,10514,2012,4007
071422661011,10514,2013,4067
071422661011,10514,2014,3748
071422661011,10514,2015,3311
071422661011,10514,2016,3181
071422661011,10514,2017,2635
071422661011,10514,2018,2302
071422661011,10514,2019,2072
071422661011,10514,2020,2305
071422661011,10514,2021,1954
071422700000,10514,2003,77951
071422700000,10514,2004,75337
071422700000,10514,2005,74422
071422700000,10514,2006,67035
071422700000,10514,2007,57056
071422700000,10514,2008,51967
071422700000,10514,2009,58960
071422700000,10514,2010,61477
071422700000,10514,2011,60088
071422700000,10514,2012,63283
071422700000,10514,2013,63336
071422700000,10514,2014,55224
071422700000,10514,2015,49963
071422700000,10514,2016,44122
071422700000,10514,2017,37128
071422700000,10514,2018,34566
071422700000,10514,2019,32338
071422700000,10514,2020,35078
071422700000,10514,2021,29918
071422701000,10514,2003,3063
071422701000,10514,2004,2914
071422701000,10514,2005,3090
071422701000,10514,2006,2733
071422701000,10514,2007,1975
071422701000,10514,2008,1814
071422701000,10514,2009,1928
071422701000,10514,2010,1998
071422701000,10514,2011,2142
071422701000,10514,2012,2358
071422701000,10514,2013,2111
071422701000,10514,2014,1806
071422701000,10514,2015,1512
071422701000,10514,2016,1419
071422701000,10514,2017,1139
071422701000,10514,2018,1079
071422701000,10514,2019,1066
071422701000,10514,2020,1241
071422701000,10514,2021,1079
071422701013,10514,2003,1266
071422701013,10514,2004,1184
071422701013,10514,2005,1235
071422701013,10514,2006,1092
071422701013,10514,2007,830
071422701013,10514,2008,756
071422701013,10514,2009,790
071422701013,10514,2010,739
071422701013,10514,2011,758
071422701013,10514,2012,832
071422701013,10514,2013,719
071422701013,10514,2014,625
071422701013,10514,2015,527
071422701013,10514,2016,495
071422701013,10514,2017,396
071422701013,10514,2018,360
071422701013,10514,2019,343
071422701013,10514,2020,385
071422701013,10514,2021,339
071422701014,10514,2003,0
071422701014,10514,2004,0
071422701014,10514,2005,0
071422701014,10514,2006,0
071422701014,10514,2007,0
071422701014,10514,2008,0
071422701014,10514,2009,0
071422701014,10514,2010,0
071422701014,10514,2011,0
071422701014,10514,2012,0
071422701014,10514,2013,0
071422701014,10514,2014,0
071422701014,10514,2015,0
071422701014,10514,2016,0
071422701014,10514,2017,0
071422701014,10514,2018,0
071422701014,10514,2019,208
071422701014,10514,2020,234
071422701014,10514,2021,204
071422701015,10514,2003,0
071422701015,10514,2004,0
071422701015,10514,2005,0
071422701015,10514,2006,0
071422701015,10514,2007,0
071422701015,10514,2008,0
071422701015,10514,2009,0
071422701015,10514,2010,0
071422701015,10514,2011,0
071422701015,10514,2012,0
071422701015,10514,2013,0
071422701015,10514,2014,0
071422701015,10514,2015,0
071422701015,10514,2016,0
071422701015,10514,2017,0
071422701015,10514,2018,0
071422701015,10514,2019,135
071422701015,10514,2020,151
071422701015,10514,2021,135
071422701022,10514,2003,396
071422701022,10514,2004,360
071422701022,10514,2005,399
071422701022,10514,2006,317
071422701022,10514,2007,229
071422701022,10514,2008,242
071422701022,10514,2009,251
071422701022,10514,2010,239
071422701022,10514,2011,259
071422701022,10514,2012,322
071422701022,10514,2013,302
071422701022,10514,2014,220
071422701022,10514,2015,189
071422701022,10514,2016,166
071422701022,10514,2017,130
071422701022,10514,2018,142
071422701022,10514,2019,136
071422701022,10514,2020,172
071422701022,10514,2021,142
071422701032,10514,2003,264
071422701032,10514,2004,253
071422701032,10514,2005,281
071422701032,10514,2006,250
071422701032,10514,2007,186
071422701032,10514,2008,171
071422701032,10514,2009,170
071422701032,10514,2010,196
071422701032,10514,2011,236
071422701032,10514,2012,258
071422701032,10514,2013,235
071422701032,10514,2014,192
071422701032,10514,2015,169
071422701032,10514,2016,148
071422701032,10514,2017,117
071422701032,10514,2018,98
071422701032,10514,2019,113
071422701032,10514,2020,123
071422701032,10514,2021,112
071422701042,10514,2003,402
071422701042,10514,2004,378
071422701042,10514,2005,391
071422701042,10514,2006,342
071422701042,10514,2007,218
071422701042,10514,2008,207
071422701042,10514,2009,238
071422701042,10514,2010,315
071422701042,10514,2011,311
071422701042,10514,2012,330
071422701042,10514,2013,287
071422701042,10514,2014,264
071422701042,10514,2015,226
071422701042,10514,2016,205
071422701042,10514,2017,167
071422701042,10514,2018,164
071422701042,10514,2019,174
071422701042,10514,2020,199
071422701042,10514,2021,166
071422701052,10514,2003,485
071422701052,10514,2004,486
071422701052,10514,2005,515
071422701052,10514,2006,492
071422701052,10514,2007,329
071422701052,10514,2008,284
071422701052,10514,2009,305
071422701052,10514,2010,327
071422701052,10514,2011,360
071422701052,10514,2012,395
071422701052,10514,2013,368
071422701052,10514,2014,330
071422701052,10514,2015,261
071422701052,10514,2016,254
071422701052,10514,2017,219
071422701052,10514,2018,197
071422701052,10514,2019,189
071422701052,10514,2020,245
071422701052,10514,2021,214
071422701063,10514,2003,250
071422701063,10514,2004,253
071422701063,10514,2005,269
071422701063,10514,2006,240
071422701063,10514,2007,183
071422701063,10514,2008,154
071422701063,10514,2009,174
071422701063,10514,2010,182
071422701063,10514,2011,218
071422701063,10514,2012,221
071422701063,10514,2013,200
071422701063,10514,2014,175
071422701063,10514,2015,140
071422701063,10514,2016,151
071422701063,10514,2017,110
071422701063,10514,2018,118
071422701063,10514,2019,111
071422701063,10514,2020,117
071422701063,10514,2021,106
071422701064,10514,2003,0
071422701064,10514,2004,0
071422701064,10514,2005,0
071422701064,10514,2006,0
071422701064,10514,2007,0
071422701064,10514,2008,0
071422701064,10514,2009,0
071422701064,10514,2010,0
071422701064,10514,2011,0
071422701064,10514,2012,0
071422701064,10514,2013,0
071422701064,10514,2014,0
071422701064,10514,2015,0
071422701064,10514,2016,0
071422701064,10514,2017,0
071422701064,10514,2018,0
071422701064,10514,2019,40
071422701064,10514,2020,43
071422701064,10514,2021,36
071422701065,10514,2003,0
071422701065,10514,2004,0
071422701065,10514,2005,0
071422701065,10514,2006,0
071422701065,10514,2007,0
071422701065,10514,2008,0
071422701065,10514,2009,0
071422701065,10514,2010,0
071422701065,10514,2011,0
071422701065,10514,2012,0
071422701065,10514,2013,0
071422701065,10514,2014,0
071422701065,10514,2015,0
071422701065,10514,2016,0
071422701065,10514,2017,0
071422701065,10514,2018,0
071422701065,10514,2019,71
071422701065,10514,2020,74
071422701065,10514,2021,70
071422707000,10514,2003,5673
071422707000,10514,2004,5312
071422707000,10514,2005,5436
071422707000,10514,2006,4983
071422707000,10514,2007,4047
071422707000,10514,2008,3683
071422707000,10514,2009,4389
071422707000,10514,2010,4575
071422707000,10514,2011,4767
071422707000,10514,2012,4937
071422707000,10514,2013,4974
071422707000,10514,2014,4218
071422707000,10514,2015,3493
071422707000,10514,2016,3172
071422707000,10514,2017,2763
071422707000,10514,2018,2634
071422707000,10514,2019,2372
071422707000,10514,2020,2583
071422707000,10514,2021,2283
071422707012,10514,2003,602
071422707012,10514,2004,580
071422707012,10514,2005,612
071422707012,10514,2006,585
071422707012,10514,2007,478
071422707012,10514,2008,458
071422707012,10514,2009,502
071422707012,10514,2010,519
071422707012,10514,2011,524
071422707012,10514,2012,573
071422707012,10514,2013,568
071422707012,10514,2014,497
071422707012,10514,2015,411
071422707012,10514,2016,397
071422707012,10514,2017,343
071422707012,10514,2018,313
071422707012,10514,2019,293
071422707012,10514,2020,299
071422707012,10514,2021,269
071422707022,10514,2003,718
071422707022,10514,2004,683
071422707022,10514,2005,758
071422707022,10514,2006,705
071422707022,10514,2007,593
071422707022,10514,2008,523
071422707022,10514,2009,610
071422707022,10514,2010,608
071422707022,10514,2011,658
071422707022,10514,2012,708
071422707022,10514,2013,689
071422707022,10514,2014,579
071422707022,10514,2015,477
071422707022,10514,2016,441
071422707022,10514,2017,384
071422707022,10514,2018,382
071422707022,10514,2019,321
071422707022,10514,2020,347
071422707022,10514,2021,336
071422707032,10514,2003,334
071422707032,10514,2004,350
071422707032,10514,2005,377
071422707032,10514,2006,361
071422707032,10514,2007,282
071422707032,10514,2008,260
071422707032,10514,2009,264
071422707032,10514,2010,291
071422707032,10514,2011,289
071422707032,10514,2012,317
071422707032,10514,2013,307
071422707032,10514,2014,270
071422707032,10514,2015,215
071422707032,10514,2016,197
071422707032,10514,2017,169
071422707032,10514,2018,165
071422707032,10514,2019,151
071422707032,10514,2020,167
071422707032,10514,2021,143
071422707042,10514,2003,249
071422707042,10514,2004,235
071422707042,10514,2005,246
071422707042,10514,2006,244
071422707042,10514,2007,207
071422707042,10514,2008,159
071422707042,10514,2009,204
071422707042,10514,2010,225
071422707042,10514,2011,231
071422707042,10514,2012,259
071422707042,10514,2013,280
071422707042,10514,2014,217
071422707042,10514,2015,200
071422707042,10514,2016,194
071422707042,10514,2017,173
071422707042,10514,2018,141
071422707042,10514,2019,117
071422707042,10514,2020,154
071422707042,10514,2021,143
071422707053,10514,2003,2956
071422707053,10514,2004,2717
071422707053,10514,2005,2689
071422707053,10514,2006,2364
071422707053,10514,2007,1907
071422707053,10514,2008,1753
071422707053,10514,2009,2168
071422707053,10514,2010,2258
071422707053,10514,2011,2365
071422707053,10514,2012,2359
071422707053,10514,2013,2349
071422707053,10514,2014,2007
071422707053,10514,2015,1628
071422707053,10514,2016,1427
071422707053,10514,2017,1276
071422707053,10514,2018,1238
071422707053,10514,2019,1130
071422707053,10514,2020,1213
071422707053,10514,2021,1018
071422707054,10514,2003,0
071422707054,10514,2004,0
071422707054,10514,2005,0
071422707054,10514,2006,0
071422707054,10514,2007,0
071422707054,10514,2008,0
071422707054,10514,2009,0
071422707054,10514,2010,0
071422707054,10514,2011,0
071422707054,10514,2012,0
071422707054,10514,2013,0
071422707054,10514,2014,0
071422707054,10514,2015,0
071422707054,10514,2016,0
071422707054,10514,2017,0
071422707054,10514,2018,0
071422707054,10514,2019,584
071422707054,10514,2020,650
071422707054,10514,2021,522
071422707055,10514,2003,0
071422707055,10514,2004,0
071422707055,10514,2005,0
071422707055,10514,2006,0
071422707055,10514,2007,0
071422707055,10514,2008,0
071422707055,10514,2009,0
071422707055,10514,2010,0
071422707055,10514,2011,0
071422707055,10514,2012,0
071422707055,10514,2013,0
071422707055,10514,2014,0
071422707055,10514,2015,0
071422707055,10514,2016,0
071422707055,10514,2017,0
071422707055,10514,2018,0
071422707055,10514,2019,546
071422707055,10514,2020,563
071422707055,10514,2021,496
071422707062,10514,2003,505
071422707062,10514,2004,451
071422707062,10514,2005,436
071422707062,10514,2006,458
071422707062,10514,2007,332
071422707062,10514,2008,309
071422707062,10514,2009,360
071422707062,10514,2010,417
071422707062,10514,2011,423
071422707062,10514,2012,434
071422707062,10514,2013,470
071422707062,10514,2014,413
071422707062,10514,2015,361
071422707062,10514,2016,332
071422707062,10514,2017,248
071422707062,10514,2018,247
071422707062,10514,2019,219
071422707062,10514,2020,248
071422707062,10514,2021,226
071422707072,10514,2003,309
071422707072,10514,2004,296
071422707072,10514,2005,318
071422707072,10514,2006,266
071422707072,10514,2007,248
071422707072,10514,2008,221
071422707072,10514,2009,281
071422707072,10514,2010,257
071422707072,10514,2011,277
071422707072,10514,2012,287
071422707072,10514,2013,311
071422707072,10514,2014,235
071422707072,10514,2015,201
071422707072,10514,2016,184
071422707072,10514,2017,170
071422707072,10514,2018,148
071422707072,10514,2019,141
071422707072,10514,2020,155
071422707072,10514,2021,148
071422709000,10514,2003,3910
071422709000,10514,2004,3625
071422709000,10514,2005,3482
071422709000,10514,2006,3072
071422709000,10514,2007,2636
071422709000,10514,2008,2330
071422709000,10514,2009,2566
071422709000,10514,2010,2571
071422709000,10514,2011,2580
071422709000,10514,2012,2835
071422709000,10514,2013,2796
071422709000,10514,2014,2527
071422709000,10514,2015,2264
071422709000,10514,2016,2083
071422709000,10514,2017,1809
071422709000,10514,2018,1597
071422709000,10514,2019,1588
071422709000,10514,2020,1708
071422709000,10514,2021,1540
071422709012,10514,2003,337
071422709012,10514,2004,302
071422709012,10514,2005,305
071422709012,10514,2006,256
071422709012,10514,2007,223
071422709012,10514,2008,209
